Date,Close,High,Low,Open,Volume,Ticker,log_return_1d,log_return_5d,log_return_10d,log_return_21d,rsi_14,macd_line,macd_signal,macd_histogram,close_to_sma20,close_to_sma50,roc_5,roc_21,bb_width,bb_position,atr_14_norm,realised_vol_21,volume_zscore,volume_ratio_5d,obv_zscore,rolling_beta,index_ret,relative_return,target_return_1d,target_direction_1d,log_return_1d_norm,log_return_5d_norm,log_return_10d_norm,log_return_21d_norm,rsi_14_norm,macd_line_norm,macd_signal_norm,macd_histogram_norm,close_to_sma20_norm,close_to_sma50_norm,roc_5_norm,roc_21_norm,bb_width_norm,bb_position_norm,atr_14_norm_norm,realised_vol_21_norm,volume_zscore_norm,volume_ratio_5d_norm,obv_zscore_norm,rolling_beta_norm,index_ret_norm,relative_return_norm
2020-07-10,268.2840881347656,273.38394624057173,267.52854461146404,271.07757257656465,15089795,KOTAKBANK.NS,-0.013836283240839546,-0.003292442389960172,0.006878922228807753,0.03825932898884888,768.8316788971724,4.2799193363223935,4.845034918543471,-0.5651155822210772,0.008055339394189343,0.05529773970383989,-0.0032870282450645494,0.03900064092995481,0.12384311949990154,0.5650447067767509,0.027160098648877057,0.35283120412820196,-1.1465831481352597,0.9052424991031438,0.3920743112150858,1.2715428287660149,-0.00420734959083762,-0.008486458040498343,-0.010279779517711791,0,-0.34520557112058275,0.06162214915293479,0.24109445554752937,0.5785518840214393,0.47098390045470057,1.0033283257692096,1.198863128227003,-0.26177934564645705,0.31778431081072955,1.00160526300932,0.024344162527565962,0.5666581530278698,-0.6834163290257996,0.3073253442095903,-0.6715193037069023,-0.7101372228061977,-1.0727246521677876,-0.3097435971863975,0.13754122686259787,1.8225519209878072,-0.12415466997344402,-0.21326459874049733
2020-07-13,265.5403137207031,271.3758441541786,263.26379274753907,270.401592201685,16783485,KOTAKBANK.NS,-0.010279779517711791,-0.02393340413030122,-0.014937709748593448,0.04263948142535655,2656.447316604143,3.6891974187701635,4.61386741858881,-0.9246699998186463,-0.005473128123889226,0.04485890667513526,-0.023649271481208434,0.043561603682798156,0.10636158333555373,0.4485422466246828,0.027855203642289515,0.35057214440855455,-0.8948260761553998,1.000329062572789,-0.3614123939601382,1.283919908186935,0.003212722824094239,-0.014404658311052938,-0.028287593124516647,0,-0.24329078043938623,-0.204241633198791,0.022514641125011007,0.6066362480537145,1.824465953652764,0.9238312336718771,1.1570488447735818,-0.3918429925983124,0.13419926407611155,0.9044971589348704,-0.24459224024031376,0.5994538213117292,-0.8113973646252105,-0.07254618485872637,-0.6433981508126216,-0.7137164482963676,-0.8429516279477954,-0.038437887882794924,-0.48025818976355433,1.8969680720028381,0.15862350442106396,-0.47214030371638044
2020-07-14,258.1340637207031,264.7151552146188,257.13994040529025,264.19822201236906,14574715,KOTAKBANK.NS,-0.028287593124516647,-0.05247691191692138,-0.046759739298786414,0.038792579461726595,-432.8561887586462,2.5935269999612274,4.209799334863294,-1.6162723349020665,-0.03398502284756466,0.015390792591810865,-0.05112377146390479,0.0395548362623801,0.10086778416259656,0.16307356576028678,0.02917284625508994,0.35446378649540466,-1.0157138830936934,0.904216111814542,-0.944536993998802,1.2704283838100652,-0.018249000734889463,-0.005103544614742335,-0.00641359091237002,0,-0.7516593115234703,-0.5714851869679993,-0.29618884282609526,0.5750969952025297,-0.42223658932987224,0.7837240208930283,1.093143988839267,-0.6427139334173777,-0.25196468953937023,0.6531968910776351,-0.6069445708445709,0.5639164111619933,-0.8470842767472084,-0.9993945857900941,-0.5935482202256847,-0.6943520586378058,-0.9423307019110616,-0.3122731124791688,-0.9538914514218945,1.6995979684438156,-0.6605613412480721,-0.056172387819794445
2020-07-15,256.4837951660156,260.8480107391383,254.49554869186048,259.7445181701008,21862715,KOTAKBANK.NS,-0.00641359091237002,-0.04749737894587928,-0.05045002944187953,0.010285194226099548,-338.41696031410027,1.5738945421163635,3.6826183763139078,-2.1087238341975443,-0.041807742827917105,0.008084897586909223,-0.0463870273994379,0.010338268640388781,0.08234674157035624,-0.0077036690297820135,0.028748143361025904,0.3476374594132013,-0.33071369985071675,1.277919228349543,-1.8178841343031107,1.27001786060137,0.001022408086719745,-0.007712067443327371,0.024995132623357962,1,-0.12712758440701238,-0.504245124568879,-0.3319432481413428,0.3645559535177571,-0.3515877073616963,0.6541192723635119,1.0140183959288906,-0.8190270823385061,-0.3569216217007109,0.5873516440043224,-0.5410078010860362,0.3269546686253076,-0.9809410112611265,-1.5359779259989081,-0.605544918257454,-0.7153294277506826,-0.3321536762658712,0.7568238966047321,-1.6479552375656035,1.6510048854653403,0.0795889668562519,-0.1723370791830488
2020-07-16,262.9754333496094,264.0192506714328,251.9108362500461,256.20545615479176,21020285,KOTAKBANK.NS,0.024995132623357962,-0.03382211417208006,-0.02194770213318057,0.0614660826493331,-5688.285132888164,1.2749525622440956,3.2010852134999457,-1.92613265125585,-0.01825946487388652,0.03236210296108788,-0.03325654069645145,0.06339442839541021,0.07852743942470647,0.2674766297277017,0.030439207491778652,0.3433374704501171,-0.35481023321755933,1.1765392851607663,-0.9000093271072286,1.2748696489766924,0.011400923444823241,0.010460441353246013,0.003622576458373299,1,0.7676959936449825,-0.3244727317076832,-0.04299002948544258,0.7356561802260556,-3.0,0.6139077692589001,0.9421935593854472,-0.7472733794105882,-0.034264087772048916,0.7837071518228974,-0.3637388099245333,0.7508267707051991,-1.0014741142187829,-0.6356031737232164,-0.542563009782595,-0.7266919928765796,-0.35192557258501894,0.46288325962084287,-0.8881084162056185,1.6592037887912647,0.47766687666024477,0.6447245408103293
2020-07-17,263.9298095703125,266.0075238185038,258.69079021749934,261.8520953221212,21000815,KOTAKBANK.NS,0.003622576458373299,-0.016363254472867156,-0.01965569686282732,0.01832186590840474,6310.647896249748,1.1023419624316375,2.781336563286284,-1.6789946008546464,-0.015608090718583378,0.03404816626319418,-0.016230103673781304,0.018490741086404805,0.07345016080687017,0.287500931963603,0.02998155621952381,0.30422611192935867,-0.2786423761947976,1.1024974114627877,-0.1666202939083124,1.2744975483710335,0.014948306530616993,-0.015429003567196765,-0.006348059619342711,0,0.15411995175148838,-0.09556640718828574,-0.019594841968008727,0.41577680446525833,3.0,0.5895146546167921,0.8795760344885788,-0.6524617809956474,0.00219885119460445,0.7903468786505013,-0.13464120731941792,0.38500822005872504,-1.0312176792201555,-0.5669553117905531,-0.5562332432869255,-0.8686254014017998,-0.28241325103224135,0.2481321974932463,-0.28472667311666294,1.6146997495704276,0.6117369075507114,-0.528339372508514
2020-07-20,262.2596740722656,265.76892822450174,260.261476464543,264.4368065987655,17408710,KOTAKBANK.NS,-0.006348059619342711,-0.01243153457449798,-0.036364938704799225,0.012626205333485569,-2171.073387027094,0.8213132537608203,2.3893319013811913,-1.568018647620371,-0.02051894963263834,0.025880918524189944,-0.012354582257095958,0.01270625240619716,0.07589292512604949,0.22963290585309917,0.028949487419318513,0.3052239819936522,-0.5569589716714674,0.9079592778513286,-0.9180246784287818,1.2150208665825313,0.010992680250840313,-0.019704395503783386,0.029837387368095106,1,-0.13240589979305062,-0.04373456126762599,-0.18949210177785836,0.37183496676258854,-1.4658911634819665,0.5518682098241428,0.8214008751338662,-0.6082773773186471,-0.06537078948739146,0.7151795719016694,-0.08210029223231828,0.3363278065582423,-1.003716019684186,-0.7514652003385707,-0.5903227187114162,-0.8582815036586576,-0.5297044802373345,-0.3141971272419806,-0.8970073076260295,0.9766587854045622,0.4563185543050155,-0.7165484212521401
2020-07-21,270.2027282714844,270.99804519527163,263.44270127960505,263.46257282586026,22021225,KOTAKBANK.NS,0.029837387368095106,0.04569344591811364,-0.006783465998807827,0.002689404029690923,485.98512479525675,1.2254083240702016,2.1565471859189933,-0.9311388618487917,0.010305661975117841,0.05415521012922664,0.0467534752168135,0.002693023720918397,0.0703711791035886,0.6464471976510101,0.028664014299226392,0.290753100499277,-0.07312258984945759,1.065745121051167,0.08442935328409,1.2484598128575777,0.012626110991777935,0.01407419520218102,-0.01232741782171665,0,0.9069672120137579,0.7188524536678915,0.11338610409612433,0.29671547166526463,0.22954051753580745,0.5993272865594509,0.7851783366943995,-0.3702744174230495,0.36062125797867445,0.9440637069221572,0.7133903347699745,0.2533978919426661,-1.0369164791158691,0.612965627771504,-0.5976175765557158,-0.9062229567434272,-0.09299683376801875,0.1439860469192402,-0.0697679196532074,1.3046634140578535,0.5174217822254227,0.8233132545034412
2020-07-22,266.89227294921875,271.6640524641329,264.6256731288994,271.39565010557305,20862875,KOTAKBANK.NS,-0.01232741782171665,0.03977961900876703,-0.0077177599371122604,-0.03481006455192491,1023.3754225508768,1.2639603526039878,1.9780298192559922,-0.7140694666520044,-0.0020148388101565162,0.038257720231971826,0.040581424555364176,-0.03421116362659338,0.07039546859536677,0.47137828825690764,0.028666495454399407,0.2788290834411293,-0.1635407369303345,1.0195522290175403,-0.8332248664020749,1.2236704338502633,-0.002659843741967638,-0.009072645676009202,0.0233409712573196,1,-0.31083712774037237,0.6373127243319827,0.10336075245352465,0.017296099774166112,0.5709156523232135,0.601173933901041,0.7566048828810895,-0.2882914677083547,0.1882063138404216,0.8020108320789249,0.6264463962485308,-0.04898767839937482,-1.0277314230266577,0.036683788754298334,-0.594600760598241,-0.9439690571073488,-0.1741285426629038,0.009153230337637293,-0.8241063818098714,1.0313439215073528,-0.0783535912337689,-0.23871252164539586
2020-07-23,273.195068359375,274.34825522514586,265.4906114669953,266.42508995583995,21543595,KOTAKBANK.NS,0.0233409712573196,0.03812545764272859,0.004303343470648405,0.022186761394875236,382.61656391203155,1.7825479250277567,1.938933440410345,-0.15638551538258838,0.021843660735667347,0.05970549377580103,0.0388615578253626,0.02243471797447727,0.068725237736783,0.8178404535947673,0.028594109915930446,0.266025588888081,0.07343822539221312,1.0474609776499209,0.21210865098327586,1.224967819390107,0.007414603621325298,0.01425832042766276,-0.017658121001789776,0,0.7198484620176732,0.6122484224636134,0.22667332994101108,0.44148587294945557,0.15844502716145167,0.6627662196918651,0.7470751395724161,-0.0795844430114066,0.5191145688118242,0.9732192936285365,0.6000258976723396,0.41542204664280213,-1.0315706785847747,1.1699614719681521,-0.5943122739255423,-0.984490642256811,0.04119972679114669,0.09056602248709698,0.04292371229771148,1.0311703101229712,0.31468108931382965,0.8309989221318512
2020-07-24,268.4132995605469,271.3956695556641,266.743179644458,270.40154622395835,15561890,KOTAKBANK.NS,-0.017658121001789776,0.016844760182565387,0.00048150570969809664,-0.023210005154452772,883.5698868114026,1.7870831510940093,1.908563382547078,-0.12148023145306874,0.003588755525933518,0.03832415425200053,0.016987433126760765,-0.022942724837381467,0.06870832690795747,0.5522317408593133,0.028427996473667266,0.2549032957863201,-0.6914392575575268,0.7988789742161297,-0.4935073488013993,1.2495843622064138,-0.0019009541040186228,-0.015282718480136001,-0.020505168762874986,0,-0.4694769127408068,0.32836722590842243,0.18628793429426735,0.10024531303005478,0.47934117745202603,0.6599362134021555,0.738834801265739,-0.06625507041143941,0.26187640977637666,0.7847882724243093,0.3009513470595783,0.04024355858413397,-1.0229370988136808,0.29226242632476734,-0.5974223087249025,-1.018094734072417,-0.653413199124936,-0.6369832913810314,-0.542015998062987,1.2672694198787307,-0.05092700134664452,-0.5332181774134721
2020-07-27,262.9654846191406,274.27861263693404,260.4901273082589,271.39566113211544,37804195,KOTAKBANK.NS,-0.020505168762874986,0.0026876510390330317,-0.009743883535464962,-0.013144740824369049,-1457.0898613195911,1.3356872428445854,1.7939881546065797,-0.4583009117619943,-0.015571110020773382,0.014996954215100944,0.0026912660109557063,-0.013058726011975663,0.06995332212756457,0.2774071402587797,0.03213928782962085,0.24231738571019404,2.1798926734465165,1.6046770466148552,-1.9528402170554282,1.2886434136263865,-0.0055854955772852745,-0.013307456675367006,0.04541448228280196,1,-0.5498780243433233,0.13926009845639453,0.07951314078995123,0.1753771386987153,-1.0272286750712758,0.600186042741692,0.7193131631691763,-0.19233686179448917,-0.0079179111349126,0.5822137957761458,0.10522652726518075,0.12176104049568158,-1.0049953274113295,-0.6145235267589485,-0.46070759830104974,-1.0566515895984194,1.935956558113598,1.7121643322490312,-1.731971775855427,1.6352914553844657,-0.19540885200683028,-0.4380642414096009
2020-07-28,275.1832580566406,278.71238350567234,262.32925154476663,264.45665955211194,33758855,KOTAKBANK.NS,0.04541448228280196,0.01826474595374001,0.06395819187185374,0.020732888998743478,388.45086721116047,1.9414451702236306,1.82347955772999,0.11796561249364057,0.029262951534979154,0.05776526928693215,0.01843256660292525,0.020949308420789015,0.07418517423996616,0.8944582166825202,0.03455541327179787,0.28787777772927997,1.493254659107061,1.3031146267920652,-0.39677719274007134,1.4509394252494243,0.015045520083450243,0.023584344020341996,0.00389417121472991,1,1.3619121656081032,0.3461044874747321,0.84434684057022,0.429726425221651,0.1663222167055715,0.6731813367876146,0.7194757063592745,0.025246303868825568,0.6225725781383311,0.9375200027264149,0.3198118435789563,0.4032438147205956,-0.9648459542406048,1.4168395515907553,-0.3712591512415593,-0.8764994480798669,1.3002487129221172,0.8249742113360804,-0.4406532025833803,3.0,0.6174378742504997,1.266825731042641
2020-07-29,276.2569580078125,277.9469495348252,267.5981216066869,275.3721736456583,20338950,KOTAKBANK.NS,0.00389417121472991,0.03448633499018664,0.0742659539989536,0.02109262378779707,359.35808251104373,2.4795683838451623,1.9546973229530245,0.5248710608921379,0.032024065924723066,0.05770513836510727,0.0350878837933819,0.021316645472885254,0.07954960163766625,0.9025672695456957,0.03482641248112843,0.28792057688801687,0.0006938183178584956,0.7882856564485387,0.6363966424208521,1.406347421347438,-0.008683204468886633,0.016105773428581178,-0.0032077195937532904,0,0.15215586927270147,0.5610042846804437,0.9454028942108996,0.43036514436030365,0.14684378680608898,0.7372307123812262,0.7334677317249544,0.1788488962530629,0.6578950614690346,0.9276938684414922,0.5463970949186607,0.4043852970683369,-0.9167774373163713,1.425838010193351,-0.35994074458730635,-0.8700102910841393,-0.04598278680001271,-0.6791498802358233,0.4161806603586527,2.5292608979527897,-0.321775865819812,0.9082523908085194
2020-07-30,275.3722229003906,283.2655663015624,273.5828126486095,277.3803415463444,30485515,KOTAKBANK.NS,-0.0032077195937532904,0.007937644139113938,0.04606310178184238,0.020608204963320876,394.6826176091242,2.8023405411178715,2.124225966585994,0.6781145745318775,0.027459710802116843,0.050720022745696314,0.007969230755482393,0.020822020276617836,0.08345896199007496,0.8290205167586728,0.034968187132139145,0.2880044791823353,1.535573339218535,1.104952754236236,-0.9095680279916074,1.391454832540616,-0.009029356907451743,0.009356222709854428,-0.013996698414367906,0,-0.055201648657195374,0.20325164571672127,0.6467466342380701,0.4246326594568024,0.16920941718549906,0.7737906762540934,0.7525900861471243,0.23627298918985398,0.5898431614712021,0.8600433290089872,0.17167289594603044,0.3983559230623887,-0.8804265109883174,1.172381701053957,-0.35336686104019394,-0.8635036176100764,1.3292646234902499,0.249098084609077,-0.8670877740089972,2.2975800001933013,-0.33423962425248005,0.5887174592769572
2020-07-31,271.5447692871094,276.3563223469313,268.48288291749,273.38390343239246,16115350,KOTAKBANK.NS,-0.013996698414367906,0.011599066726535797,0.02844382690910106,0.010118701234294033,728.1470101396128,2.7179652702165527,2.242973827312106,0.4749914429044466,0.012729953367021762,0.03273905911882835,0.011666596743490132,0.010170068401776255,0.0841807164075093,0.6512217276151178,0.03459892468971096,0.29232416277454853,-0.7288510309706502,0.5817695540088648,-1.534940391948201,1.3680420860911107,-0.002588449519166038,-0.010455590534426467,-0.042783965071170015,0,-0.3701570062980847,0.2517023433590672,0.4598438103618265,0.34287031499674064,0.3857822024569778,0.758937776067679,0.7646886074493665,0.15819582168733265,0.3782683370671509,0.7007255747305993,0.222025393879989,0.30729634263983113,-0.8687691251124571,0.5847892372460882,-0.36550488719225854,-0.841143671624364,-0.7109774750252094,-1.2791279805261053,-1.3730456854449902,2.019896734610634,-0.07707195841937761,-0.33671406764101786
2020-08-03,260.1720275878906,269.60627932264185,258.49195660793106,269.60627932264185,26206300,KOTAKBANK.NS,-0.042783965071170015,-0.010679729581759315,-0.007992078542726325,-0.033995835024896344,-427.41829023014,1.7136580674904849,2.137110675347782,-0.4234526078572971,-0.02754499848231362,-0.012728753605396492,-0.010622903744557322,-0.033424469607857055,0.08722129300376535,0.18419410520405283,0.037985807063782816,0.32842503596715855,0.7854818589992294,1.0325166933966416,-2.244220207699103,1.4008416512365578,-0.016558554850121334,-0.019588051752834932,0.011699999234390558,1,-1.2066204685267203,-0.04976126709765278,0.07620104585506389,0.004277858918390548,-0.371467263857183,0.6283483507826211,0.7461306190265742,-0.18519274837688,-0.19670970410448907,0.3089516074418521,-0.08728421725994241,-0.06094259280306489,-0.8396767189291553,-0.9473349689558704,-0.23981932259051572,-0.6987660095132812,0.655286386255295,0.044724666955426665,-1.9258489089977306,2.2314253696814377,-0.6331520078006485,-0.759553789026427
