date,actual,predicted,desired_pos,position,delta,cost,gross_ret,net_ret,capital,strategy_equity,buyhold_equity,buyhold_ret,n_trades
2024-04-19,0.0058478788,0.05056215,1.0,1.0,0.0,0.0,0.0058478788,0.0058478787541389465,1.0155409291938542,1.0155409332206742,1.0152215,0.0058478788,1
2024-04-22,0.016349174,0.028642593,1.0,1.0,0.0,0.0,0.016349174,0.016349174082279205,1.0321442073320328,1.0321441887255793,1.0318196,0.016349174,1
2024-04-23,-0.004024658,0.02847906,1.0,1.0,0.0,0.0,-0.004024658,-0.004024657886475325,1.027990152612127,1.0279901614764453,1.0276668,-0.004024658,1
2024-04-24,-0.0016661955,0.03980632,1.0,1.0,0.0,0.0,-0.0016661955,-0.0016661954578012228,1.026277327508956,1.0262773289387288,1.0259545,-0.0016661955,1
2024-04-25,-0.017104285,0.050776802,1.0,1.0,0.0,0.0,-0.017104285,-0.017104284837841988,1.008723604980938,1.008723589181941,1.0084063,-0.017104285,1
2024-04-26,-0.0010632758,0.06757363,1.0,1.0,0.0,0.0,-0.0010632758,-0.0010632758494466543,1.0076510420247684,1.0076510377507968,1.0073341,-0.0010632758,1
2024-04-29,0.010009042,0.06182801,1.0,1.0,0.0,0.0,0.010009042,0.010009041987359524,1.0177366720590344,1.017736659296251,1.0174166,0.010009042,1
2024-04-30,-0.0009484336,0.037595242,1.0,1.0,0.0,0.0,-0.0009484336,-0.000948433589655906,1.0167714209753145,1.01677140366315,1.0164516,-0.0009484336,1
2024-05-02,-0.024762532,0.013080901,1.0,1.0,0.0,0.0,-0.024762532,-0.024762531742453575,0.9915936072213215,0.9915935695051222,0.9912817,-0.024762532,1
2024-05-03,-0.0042397142,0.013650568,1.0,1.0,0.0,0.0,-0.0042397142,-0.004239714238792658,0.9873895101366049,0.9873894961293961,0.9870789,-0.0042397142,1
2024-05-06,-0.006067777,0.013894709,1.0,1.0,0.0,0.0,-0.006067777,-0.006067777052521706,0.981398274634129,0.9813982368028812,0.98108953,-0.006067777,1
2024-05-07,0.01441349,-0.027980128,-1.0,-1.0,-2.0,0.0024262640687119285,0.01441349,0.0119872258914221,0.9931625174416203,0.9931624791568808,0.99523044,0.01441349,2
2024-05-08,-0.0031059068,-0.03893695,-1.0,-1.0,0.0,0.0,0.0031059068,0.003105906769633293,0.9962471598792481,0.99624714922424,0.9921394,-0.0031059068,2
2024-05-09,0.013570371,-0.026720734,-1.0,-1.0,0.0,0.0,-0.013570371,-0.013570371083915234,0.9827277190118724,0.9827277057179743,1.0056032,0.013570371,2
2024-05-10,-0.00013019121,-0.00052739494,-1.0,-1.0,0.0,0.0,0.00013019121,0.00013019121252000332,0.9828556471102126,0.9828556482295587,1.0054723,-0.00013019121,2
2024-05-13,0.011013181,0.015326394,1.0,1.0,2.0,0.0019262640687119283,-0.011013181,-0.012939445017505817,0.9701380405042849,0.9701380416091474,1.0165458,0.011013181,3
2024-05-14,-0.0036667315,0.009442305,1.0,1.0,0.0,0.0,-0.0036667315,-0.0036667315289378166,0.9665807785619136,0.9665808058645572,1.0128183,-0.0036667315,3
2024-05-15,-0.021346586,0.019571727,1.0,1.0,0.0,0.0,-0.021346586,-0.02134658582508564,0.9459475952190366,0.945947605735289,0.9911981,-0.021346586,3
2024-05-16,0.011444456,0.024004916,1.0,1.0,0.0,0.0,0.011444456,0.011444455944001675,0.9567734446309787,0.9567734614344604,1.0025418,0.011444456,3
2024-05-17,-0.013394754,0.05569581,1.0,1.0,0.0,0.0,-0.013394754,-0.013394754379987717,0.9439576815215578,0.9439577159212551,0.989113,-0.013394754,3
2024-05-21,0.004643108,0.06833595,1.0,1.0,0.0,0.0,0.004643108,0.004643108230084181,0.9483405550254315,0.9483406137609005,0.9937055,0.004643108,3
2024-05-22,0.031695716,0.081506796,1.0,1.0,0.0,0.0,0.031695716,0.031695716083049774,0.9783988950732471,0.9783989486046911,1.0252017,0.031695716,3
2024-05-23,0.005054877,0.079584286,1.0,1.0,0.0,0.0,0.005054877,0.0050548771396279335,0.9833445366323461,0.983344635083429,1.030384,0.005054877,3
2024-05-24,-0.007284015,0.07352324,1.0,1.0,0.0,0.0,-0.007284015,-0.007284014951437712,0.976181869173147,0.9761819380590652,1.0228786,-0.007284015,3
2024-05-27,-0.0068028113,0.07297451,1.0,1.0,0.0,0.0,-0.0068028113,-0.006802811287343502,0.969541101772139,0.9695411565523361,1.0159202,-0.0068028113,3
2024-05-28,-0.002339142,0.07575081,1.0,1.0,0.0,0.0,-0.002339142,-0.00233914190903306,0.9672732242531308,0.9672732622005121,1.0135438,-0.002339142,3
2024-05-29,-0.015019982,0.06852968,1.0,1.0,0.0,0.0,-0.015019982,-0.015019982121884823,0.952744825644016,0.9527448350952832,0.99832046,-0.015019982,3
2024-05-30,-0.015898077,0.053552866,1.0,1.0,0.0,0.0,-0.015898077,-0.015898076817393303,0.9375980418379364,0.9375980245195636,0.9824491,-0.015898077,3
2024-05-31,0.0061788564,0.045990672,1.0,1.0,0.0,0.0,0.0061788564,0.006178856361657381,0.9433913250268211,0.9433913080380437,0.98851955,0.0061788564,3
2024-06-03,-0.024347968,0.050766945,1.0,1.0,0.0,0.0,-0.024347968,-0.02434796839952469,0.9204216698854955,0.9204216462815472,0.96445113,-0.024347968,3
2024-06-04,0.026465684,0.06583662,1.0,1.0,0.0,0.0,0.026465684,0.026465684175491333,0.94478123167826,0.9447812348803204,0.989976,0.026465684,3
2024-06-05,0.013576591,0.059843607,1.0,1.0,0.0,0.0,0.013576591,0.01357659138739109,0.9576081738472833,0.9576081436567653,1.0034165,0.013576591,3
2024-06-06,0.010783197,0.057556264,1.0,1.0,0.0,0.0,0.010783197,0.010783197358250618,0.9679342499940683,0.9679342212616842,1.0142366,0.010783197,3
2024-06-07,-0.0073135197,0.04903604,1.0,1.0,0.0,0.0,-0.0073135197,-0.007313519716262817,0.9608552726193792,0.9608552152504414,1.006819,-0.0073135197,3
2024-06-10,0.0114226835,0.032752134,1.0,1.0,0.0,0.0,0.0114226835,0.011422683484852314,0.971830770845353,0.9718307602490168,1.0183195,0.0114226835,3
2024-06-11,-0.0011123664,0.026710643,1.0,1.0,0.0,0.0,-0.0011123664,-0.0011123664444312453,0.9707497627778932,0.9707497283216497,1.0171868,-0.0011123664,3
2024-06-12,-0.00019458974,0.02014877,1.0,1.0,0.0,0.0,-0.00019458974,-0.00019458973838482052,0.9705608459769489,0.9705608303859785,1.0169888,-0.00019458974,3
2024-06-13,-0.00012837705,0.016957382,1.0,1.0,0.0,0.0,-0.00012837705,-0.00012837705435231328,0.9704362372181278,0.9704362326455038,1.0168582,-0.00012837705,3
2024-06-14,-0.022377409,0.012727702,1.0,1.0,0.0,0.0,-0.022377409,-0.022377409040927887,0.9487203668988186,0.9487203841194584,0.99410355,-0.022377409,3
2024-06-18,-0.025711963,0.0071118083,1.0,1.0,0.0,0.0,-0.025711963,-0.025711962953209877,0.9243269128078074,0.9243269207500238,0.96854323,-0.025711963,3
2024-06-19,-0.0075927866,0.00875384,1.0,1.0,0.0,0.0,-0.0075927866,-0.007592786569148302,0.917308685939003,0.9173087037206508,0.96118927,-0.0075927866,3
2024-06-20,0.004270883,0.004603775,1.0,1.0,0.0,0.0,0.004270883,0.004270882811397314,0.9212264298949892,0.9212264216961165,0.9652944,0.004270883,3
2024-06-21,-0.0014845767,0.0151319895,1.0,1.0,0.0,0.0,-0.0014845767,-0.0014845767291262746,0.9198588021139917,0.9198587903882102,0.96386135,-0.0014845767,3
2024-06-24,-0.005497991,0.02619009,1.0,1.0,0.0,0.0,-0.005497991,-0.005497991107404232,0.9148014257432162,0.9148014149385881,0.958562,-0.005497991,3
2024-06-25,0.0067161354,0.04573955,1.0,1.0,0.0,0.0,0.0067161354,0.006716135423630476,0.9209453530223246,0.9209453451270445,0.96499985,0.0067161354,3
2024-06-26,-0.0015998401,0.07386389,1.0,1.0,0.0,0.0,-0.0015998401,-0.0015998401213437319,0.9194719801921439,0.9194719798143455,0.963456,-0.0015998401,3
2024-06-27,-0.011969171,0.09363243,1.0,1.0,0.0,0.0,-0.011969171,-0.011969171464443207,0.9084666829562733,0.9084666620311965,0.9519242,-0.011969171,3
2024-06-28,0.006196559,0.09357718,1.0,1.0,0.0,0.0,0.006196559,0.006196558941155672,0.9140961040290843,0.9140960292485478,0.9578229,0.006196559,3
2024-07-01,-0.005469717,0.09950041,1.0,1.0,0.0,0.0,-0.005469717,-0.005469717085361481,0.9090962365195739,0.9090961825797059,0.95258385,-0.005469717,3
2024-07-02,0.006707788,0.10796671,1.0,1.0,0.0,0.0,0.006707788,0.0067077879793941975,0.9151942609036815,0.9151942070253273,0.9589736,0.006707788,3
2024-07-03,-0.0028125856,0.11517016,1.0,1.0,0.0,0.0,-0.0028125856,-0.00281258556060493,0.9126202181310747,0.9126201450134985,0.9562764,-0.0028125856,3
2024-07-04,0.0011945785,0.1192315,1.0,1.0,0.0,0.0,0.0011945785,0.0011945784790441394,0.9137104308583701,0.9137103413982738,0.9574188,0.0011945785,3
2024-07-05,-0.0066687944,0.11076691,1.0,1.0,0.0,0.0,-0.0066687944,-0.006668794434517622,0.9076170731853117,0.9076169949587958,0.95103395,-0.0066687944,3
2024-07-08,0.06473561,0.09037868,1.0,1.0,0.0,0.0,0.06473561,0.06473560631275177,0.966372255291413,0.9663721314272112,1.0125997,0.06473561,3
2024-07-09,-0.004289043,0.072368056,1.0,1.0,0.0,0.0,-0.004289043,-0.004289043135941029,0.9622274547031474,0.9622273196701486,1.0082567,-0.004289043,3
2024-07-10,-0.0045197145,0.030943971,1.0,1.0,0.0,0.0,-0.0045197145,-0.004519714508205652,0.9578784743100219,0.9578783268932436,1.0036997,-0.0045197145,3
2024-07-11,-0.012081935,0.020831171,1.0,1.0,0.0,0.0,-0.012081935,-0.012081935070455074,0.9463054621594293,0.9463053031423233,0.99157304,-0.012081935,3
2024-07-12,0.0064626,0.0100485105,1.0,1.0,0.0,0.0,0.0064626,0.006462600082159042,0.9524210312400905,0.9524208958721584,0.99798113,0.0064626,3
2024-07-15,-0.00034800192,-0.000117437914,-1.0,-1.0,-2.0,0.0024262640687119285,-0.00034800192,-0.00277426599095986,0.9497787619640462,0.9497786269716607,0.9976338,-0.00034800192,4
2024-07-16,0.00035588277,0.0018475689,1.0,1.0,2.0,0.0019262640687119283,-0.00035588277,-0.0022821468425862556,0.9476112273612746,0.9476110926769614,0.9979888,0.00035588277,5
2024-07-18,-0.009515921,2.7190894e-05,1.0,1.0,0.0,0.0,-0.009515921,-0.009515920653939247,0.9385938146952246,0.9385937007082548,0.988492,-0.009515921,5
2024-07-19,0.009294445,-0.003040105,-1.0,-1.0,-2.0,0.0024262640687119285,0.009294445,0.006868180626403161,0.9450402465493764,0.9450401317795234,0.9976795,0.009294445,6
2024-07-22,-0.0009655297,-0.011876943,-1.0,-1.0,0.0,0.0,0.0009655297,0.0009655297035351396,0.9459526602605431,0.9459525960977893,0.9967162,-0.0009655297,6
2024-07-23,-0.011291566,-0.011041516,-1.0,-1.0,0.0,0.0,0.011291566,0.0112915663048625,0.9566340011853472,0.9566338825578843,0.9854617,-0.011291566,6
2024-07-24,0.0017563242,-0.0155013,-1.0,-1.0,0.0,0.0,-0.0017563242,-0.0017563241999596357,0.9549538548798501,0.9549537233194465,0.9871925,0.0017563242,6
2024-07-25,0.012275141,-0.0030164458,-1.0,-1.0,0.0,0.0,-0.012275141,-0.01227514073252678,0.9432316441307294,0.9432315319726499,0.9993104,0.012275141,6
2024-07-26,0.006913165,0.005345335,1.0,1.0,2.0,0.0019262640687119283,-0.006913165,-0.008839429164905481,0.9348940148263385,0.9348939036596724,1.0062188,0.006913165,7
2024-07-29,0.00952989,0.007939279,1.0,1.0,0.0,0.0,0.00952989,0.009529889561235905,0.9438035063924317,0.9438033393130218,1.015808,0.00952989,7
2024-07-30,0.018634928,0.008680571,1.0,1.0,0.0,0.0,0.018634928,0.01863492839038372,0.9613912048428506,0.9613910469557251,1.0347375,0.018634928,7
2024-07-31,0.018376512,0.008016517,1.0,1.0,0.0,0.0,0.018376512,0.018376512452960014,0.9790581811040062,0.9790580615022713,1.0537523,0.018376512,7
2024-08-01,-0.039114438,0.009089721,1.0,1.0,0.0,0.0,-0.039114438,-0.039114437997341156,0.9407628924670797,0.9407627556598437,1.0125355,-0.039114438,7
2024-08-02,-0.042173047,0.01843064,1.0,1.0,0.0,0.0,-0.042173047,-0.04217304661870003,0.9010880726689968,0.9010879241082644,0.9698338,-0.042173047,7
2024-08-05,-0.0057332,0.035197593,1.0,1.0,0.0,0.0,-0.0057332,-0.005733199883252382,0.8959219617692019,0.8959218069269668,0.9642736,-0.0057332,7
2024-08-06,0.019623058,0.023757441,1.0,1.0,0.0,0.0,0.019623058,0.019623057916760445,0.9135026752948343,0.9135025324331834,0.98319554,0.019623058,7
2024-08-07,-0.012415609,0.017423654,1.0,1.0,0.0,0.0,-0.012415609,-0.012415609322488308,0.902161002530936,0.9021608418753893,0.9709886,-0.012415609,7
2024-08-08,0.00043777324,0.011714529,1.0,1.0,0.0,0.0,0.00043777324,0.00043777324026450515,0.9025559113407521,0.9025557837503768,0.9714136,0.00043777324,7
2024-08-09,0.004004472,0.008104339,1.0,1.0,0.0,0.0,0.004004472,0.0040044719353318214,0.9061701770417788,0.9061700430564766,0.9753036,0.004004472,7
2024-08-12,-0.007934729,0.004524756,1.0,1.0,0.0,0.0,-0.007934729,-0.007934728637337685,0.8989799440210957,0.8989798296655389,0.9675648,-0.007934729,7
2024-08-13,0.0024116065,0.0040577184,1.0,1.0,0.0,0.0,0.0024116065,0.002411606488749385,0.9011479275849417,0.9011478152560152,0.9698982,0.0024116065,7
2024-08-14,0.0006265851,0.014633274,1.0,1.0,0.0,0.0,0.0006265851,0.0006265850970521569,0.9017125544583617,0.9017124610472957,0.97050595,0.0006265851,7
2024-08-16,-0.0052128327,0.009925518,1.0,1.0,0.0,0.0,-0.0052128327,-0.00521283270791173,0.8970120681038161,0.8970119848372168,0.9654468,-0.0052128327,7
2024-08-19,0.0053478815,0.015254887,1.0,1.0,0.0,0.0,0.0053478815,0.005347881466150284,0.9018091522430685,0.9018090986058425,0.9706099,0.0053478815,7
2024-08-20,0.0004911443,0.03134062,1.0,1.0,0.0,0.0,0.0004911443,0.0004911443102173507,0.9022520688398675,0.902252017013525,0.9710866,0.0004911443,7
2024-08-21,0.004522861,0.03439807,1.0,1.0,0.0,0.0,0.004522861,0.004522860981523991,0.906332882455649,0.9063327774567768,0.97547877,0.004522861,7
2024-08-22,0.002111648,0.036522225,1.0,1.0,0.0,0.0,0.002111648,0.002111647976562381,0.9082467614543839,0.9082466332323855,0.97753865,0.002111648,7
2024-08-23,-0.0047665844,0.044263534,1.0,1.0,0.0,0.0,-0.0047665844,-0.004766584374010563,0.9039175274793604,0.9039173990226723,0.9728791,-0.0047665844,7
2024-08-26,0.020460984,0.054792173,1.0,1.0,0.0,0.0,0.020460984,0.020460983738303185,0.9224125507894292,0.9224124382248445,0.99278516,0.020460984,7
2024-08-27,-0.011217515,0.074031696,1.0,1.0,0.0,0.0,-0.011217515,-0.011217514984309673,0.9120653561388972,0.9120652628773437,0.98164856,-0.011217515,7
2024-08-28,0.007762685,0.062029146,1.0,1.0,0.0,0.0,0.007762685,0.00776268495246768,0.9191454189885443,0.9191453381691501,0.9892688,0.007762685,7
2024-08-29,-0.004087402,0.06795009,1.0,1.0,0.0,0.0,-0.004087402,-0.004087402019649744,0.9153885145589215,0.9153884216575658,0.98522526,-0.004087402,7
2024-08-30,0.0019653281,0.05012217,1.0,1.0,0.0,0.0,0.0019653281,0.0019653281196951866,0.9171875132784967,0.9171874602630928,0.9871615,0.0019653281,7
2024-09-02,-0.0024412195,0.058777414,1.0,1.0,0.0,0.0,-0.0024412195,-0.0024412195198237896,0.9149484499570644,0.914948404331761,0.98475164,-0.0024412195,7
2024-09-03,-0.004920475,0.05454091,1.0,1.0,0.0,0.0,-0.004920475,-0.00492047518491745,0.9104464619966748,0.9104464234127667,0.9799062,-0.004920475,7
2024-09-04,-0.003056665,0.04314132,1.0,1.0,0.0,0.0,-0.003056665,-0.003056664951145649,0.9076635500127012,0.907663493740425,0.97691095,-0.003056665,7
2024-09-05,-0.009185306,0.025457917,1.0,1.0,0.0,0.0,-0.009185306,-0.009185305796563625,0.899326375137492,0.8993263269900419,0.9679377,-0.009185306,7
2024-09-06,-0.0033207762,0.018552136,1.0,1.0,0.0,0.0,-0.0033207762,-0.0033207761589437723,0.8963399338627278,0.8963398655642629,0.9647234,-0.0033207762,7
2024-09-09,0.009639933,0.013369937,1.0,1.0,0.0,0.0,0.009639933,0.00963993277400732,0.9049806314721218,0.9049805216109652,0.97402334,0.009639933,7
2024-09-10,-0.0016976133,0.014598029,1.0,1.0,0.0,0.0,-0.0016976133,-0.0016976132756099105,0.9034443364536302,0.90344421466331,0.97236985,-0.0016976133,7
2024-09-11,0.0128433565,0.010365808,1.0,1.0,0.0,0.0,0.0128433565,0.012843356467783451,0.9150476067364759,0.9150474707609876,0.98485833,0.0128433565,7
2024-09-12,-0.006861696,0.0079712365,1.0,1.0,0.0,0.0,-0.006861696,-0.006861696019768715,0.9087688367374782,0.9087686931729675,0.97810054,-0.006861696,7
2024-09-13,-0.0021986875,-0.00012435019,-1.0,-1.0,-2.0,0.0024262640687119285,-0.0021986875,-0.004624951590452723,0.9045658248606553,0.9045656819601235,0.97595,-0.0021986875,8
2024-09-16,-0.0035256324,-0.0019405503,-1.0,-1.0,0.0,0.0,0.0035256324,0.003525632433593273,0.9077549754646952,0.9077548480667575,0.9725092,-0.0035256324,8
2024-09-17,-0.0034070637,-0.010271931,-1.0,-1.0,0.0,0.0,0.0034070637,0.0034070636611431837,0.9108478062363508,0.9108476266228324,0.9691958,-0.0034070637,8
2024-09-18,0.012005598,-0.020241024,-1.0,-1.0,0.0,0.0,-0.012005598,-0.012005598284304142,0.8999125070794506,0.8999123559193868,0.9808315,0.012005598,8
2024-09-19,0.021069484,-0.026058687,-1.0,-1.0,0.0,0.0,-0.021069484,-0.02106948383152485,0.8809518301477121,0.8809516670865538,1.0014971,0.021069484,8
2024-09-20,0.0054233563,-0.03632821,-1.0,-1.0,0.0,0.0,-0.0054233563,-0.0054233563132584095,0.8761741050428251,0.8761739523011844,1.0069286,0.0054233563,8
2024-09-23,0.0043663965,-0.049993284,-1.0,-1.0,0.0,0.0,-0.0043663965,-0.004366396460682154,0.8723483803076236,0.8723482294569147,1.0113252,0.0043663965,8
2024-09-24,0.0036593382,-0.054316707,-1.0,-1.0,0.0,0.0,-0.0036593382,-0.0036593382246792316,0.8691561369425381,0.8691560122356318,1.0150261,0.0036593382,8
2024-09-25,0.045748964,-0.05443933,-1.0,-1.0,0.0,0.0,-0.045748964,-0.045748963952064514,0.829393157116274,0.8293930251631437,1.0614625,0.045748964,8
2024-09-26,0.008318659,-0.04535217,-1.0,-1.0,0.0,0.0,-0.008318659,-0.008318658918142319,0.8224937152434523,0.8224935874777253,1.0702925,0.008318659,8
2024-09-27,-0.019272229,-0.07152646,-1.0,-1.0,0.0,0.0,0.019272229,0.019272228702902794,0.838344985378171,0.8383448720022669,1.0496656,-0.019272229,8
2024-09-30,-0.005453691,-0.047176316,-1.0,-1.0,0.0,0.0,0.005453691,0.0054536908864974976,0.8429170722769826,0.8429169457904476,1.043941,-0.005453691,8
2024-10-01,-0.04019013,-0.03519182,-1.0,-1.0,0.0,0.0,0.04019013,0.04019013047218323,0.876793994268139,0.8767938878189799,1.001985,-0.04019013,8
2024-10-03,-0.0032945483,-0.023603415,-1.0,-1.0,0.0,0.0,0.0032945483,0.003294548252597451,0.8796826684819762,0.8796825275899821,0.99868387,-0.0032945483,8
2024-10-04,-0.006226829,0.0012730137,1.0,1.0,2.0,0.0019262640687119283,0.006226829,0.004300564718763896,0.8834658007297579,0.8834656592318487,0.9924652,-0.006226829,9
2024-10-07,0.0003551548,0.010965679,1.0,1.0,0.0,0.0,0.0003551548,0.00035515479976311326,0.8837795410571607,0.8837794263011508,0.99281764,0.0003551548,9
2024-10-08,0.018088762,0.011507692,1.0,1.0,0.0,0.0,0.018088762,0.01808876171708107,0.8997660679708053,0.899765901753971,1.0107765,0.018088762,9
2024-10-09,0.014269895,0.011157611,1.0,1.0,0.0,0.0,0.014269895,0.014269894920289516,0.9126056829780205,0.9126054666248596,1.0252002,0.014269895,9
2024-10-10,-0.013020738,0.008395672,1.0,1.0,0.0,0.0,-0.013020738,-0.013020738027989864,0.9007228690082942,0.9007226699210259,1.0118513,-0.013020738,9
2024-10-11,-0.018867305,0.01589678,1.0,1.0,0.0,0.0,-0.018867305,-0.018867304548621178,0.8837286479361716,0.8837284609937787,0.9927604,-0.018867305,9
2024-10-14,-0.007292482,0.032073647,1.0,1.0,0.0,0.0,-0.007292482,-0.007292482070624828,0.8772840487477428,0.8772838870366807,0.9855207,-0.007292482,9
2024-10-15,-0.00506228,0.056273,1.0,1.0,0.0,0.0,-0.00506228,-0.005062280222773552,0.8728429894239436,0.872842830165577,0.98053175,-0.00506228,9
2024-10-16,-0.01958265,0.049381457,1.0,1.0,0.0,0.0,-0.01958265,-0.019582649692893028,0.8557504288089213,0.8557502547854912,0.96133035,-0.01958265,9
2024-10-17,-0.0031877973,0.05117999,1.0,1.0,0.0,0.0,-0.0031877973,-0.003187797265127301,0.8530224884621105,0.853022296463654,0.95826584,-0.0031877973,9
2024-10-18,0.005831825,0.049743243,1.0,1.0,0.0,0.0,0.005831825,0.005831825081259012,0.8579971771301297,0.8579969732870439,0.9638543,0.005831825,9
2024-10-21,-0.02096422,0.050123595,1.0,1.0,0.0,0.0,-0.02096422,-0.02096422016620636,0.8400099481919443,0.8400097358371157,0.94364786,-0.02096422,9
2024-10-22,0.0027555968,0.04119569,1.0,1.0,0.0,0.0,0.0027555968,0.0027555967681109905,0.8423247148328942,0.8423244639503702,0.94624823,0.0027555968,9
2024-10-23,-0.016231509,0.029523239,1.0,1.0,0.0,0.0,-0.016231509,-0.016231508925557137,0.828652490171586,0.8286522668955446,0.9308892,-0.016231509,9
2024-10-24,-0.022423746,0.016947383,1.0,1.0,0.0,0.0,-0.022423746,-0.022423746064305305,0.8100709986999097,0.810070778887068,0.91001517,-0.022423746,9
2024-10-25,-0.0017053363,0.024387928,1.0,1.0,0.0,0.0,-0.0017053363,-0.0017053362680599093,0.8086895453441323,0.8086893358081364,0.9084633,-0.0017053363,9
2024-10-28,-0.0388211,0.031858973,1.0,1.0,0.0,0.0,-0.0388211,-0.03882110118865967,0.7772953266741165,0.7772951252725387,0.87319577,-0.0388211,9
2024-10-29,0.018872986,0.0431194,1.0,1.0,0.0,0.0,0.018872986,0.018872985616326332,0.7919652029549479,0.791965004991448,0.88967556,0.018872986,9
2024-10-30,-0.01612003,0.040492103,1.0,1.0,0.0,0.0,-0.01612003,-0.016120029613375664,0.7791987107566021,0.7791985056582286,0.87533396,-0.01612003,9
2024-10-31,0.0030243401,0.04561929,1.0,1.0,0.0,0.0,0.0030243401,0.0030243401415646076,0.781555272332956,0.781555066977138,0.87798125,0.0030243401,9
2024-11-01,-0.005193463,0.06705692,1.0,1.0,0.0,0.0,-0.005193463,-0.005193463061004877,0.7774962869811005,0.777496089606651,0.8734215,-0.005193463,9
2024-11-04,0.010588387,0.08354302,1.0,1.0,0.0,0.0,0.010588387,0.01058838702738285,0.7857287345102061,0.7857285191156829,0.8826696,0.010588387,9
2024-11-05,0.016351601,0.08222518,1.0,1.0,0.0,0.0,0.016351601,0.016351601108908653,0.7985766412578525,0.798576438440156,0.89710265,0.016351601,9
2024-11-06,-0.004776104,0.07207762,1.0,1.0,0.0,0.0,-0.004776104,-0.004776103887706995,0.794762543241591,0.7947623544078908,0.892818,-0.004776104,9
2024-11-07,0.00025216403,0.044948764,1.0,1.0,0.0,0.0,0.00025216403,0.00025216402718797326,0.79496292485186,0.7949627648838357,0.8930431,0.00025216403,9
2024-11-08,0.008518815,0.0022223983,1.0,1.0,0.0,0.0,0.008518815,0.008518815040588379,0.8017350669727982,0.8017349056420358,0.9006508,0.008518815,9
2024-11-11,-0.022766575,-0.008174675,-1.0,-1.0,-2.0,0.0024262640687119285,-0.022766575,-0.02519283928595894,0.781537084280635,0.7815369270142525,0.880146,-0.022766575,10
2024-11-12,-0.00842626,-0.02013713,-1.0,-1.0,0.0,0.0,0.00842626,0.008426260203123093,0.7881225569600565,0.7881223605196238,0.8727297,-0.00842626,10
2024-11-13,-0.0039491337,-0.030203758,-1.0,-1.0,0.0,0.0,0.0039491337,0.003949133679270744,0.7912349832490156,0.7912347610769382,0.8692832,-0.0039491337,10
2024-11-14,0.007954898,-0.038845517,-1.0,-1.0,0.0,0.0,-0.007954898,-0.007954898290336132,0.7849407916441989,0.7849405690287928,0.8761983,0.007954898,10
2024-11-18,-0.012211572,-0.04000493,-1.0,-1.0,0.0,0.0,0.012211572,0.012211572378873825,0.7945261441620957,0.7945259276006024,0.86549854,-0.012211572,10
2024-11-19,-0.0089685405,-0.039684914,-1.0,-1.0,0.0,0.0,0.0089685405,0.008968540467321873,0.801651924736166,0.8016516655346249,0.8577363,-0.0089685405,10
2024-11-21,0.018440517,-0.04042185,-1.0,-1.0,0.0,0.0,-0.018440517,-0.01844051666557789,0.7868690266601801,0.7868687946363453,0.87355334,0.018440517,10
2024-11-22,-0.0034813052,-0.04221089,-1.0,-1.0,0.0,0.0,0.0034813052,0.003481305204331875,0.7896083293174931,0.7896081250662391,0.8705122,-0.0034813052,10
