date,actual,predicted,rolling_vol,desired_pos,position,delta,cost,gross_ret,net_ret,capital,strategy_equity,buyhold_equity,buyhold_ret,n_trades
2024-05-22,0.01995423,0.009652557,0.2887286198456005,0.05789388615498504,0.05789388615498504,-0.06806311678249488,0.0001463979066126422,0.002513375,0.0023669769938327,1.006833988890723,1.006833988890723,0.9733223,0.01995423,10
2024-05-23,-0.0115524605,0.00050510047,0.2960354287063765,0.0,0.0,-0.05789388615498504,0.00013013522519270267,-0.00066881685,-0.0007989520757133731,1.0060295767854,1.0060295767854,0.96207803,-0.0115524605,11
2024-05-24,-0.0026409451,0.004243717,0.29453843088754245,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0060295767854,1.0060295767854,0.9595372,-0.0026409451,11
2024-05-27,0.0017613566,0.007189902,0.29428615180501316,0.0,0.0,0.0,0.0,0.0,0.0,1.0060295767854,1.0060295767854,0.96122724,0.0017613566,11
2024-05-28,-0.008542256,0.015460607,0.2932644392619146,0.0898830346922271,0.0898830346922271,0.0898830346922271,0.00015744365738639223,-0.0,-0.00015744365738639223,1.005871183809392,1.005871183809392,0.9530162,-0.008542256,12
2024-05-29,-0.03263833,0.022026453,0.29319128660718213,0.12811868008379715,0.12811868008379715,0.03823564539157005,8.73767808206844e-05,-0.0029336321,-0.003021008897585468,1.0028324380132791,1.0028324380132791,0.92191136,-0.03263833,13
2024-05-30,-0.009196108,0.00517669,0.3081757533973092,0.0,0.0,-0.12811868008379715,0.00023562780829322806,-0.0011781933,-0.00141382106362087,1.0014146123891337,1.0014146123891337,0.9134334,-0.009196108,14
2024-05-31,0.005935601,0.0026159254,0.3085606179704692,0.0,0.0,0.0,0.0,0.0,0.0,1.0014146123891337,1.0014146123891337,0.91885513,0.005935601,14
2024-06-03,-0.0068459464,0.011849616,0.3106682364331514,0.06138758759046903,0.06138758759046903,0.06138758759046903,0.00012043163419962026,-0.0,-0.00012043163419962026,1.0012940103908523,1.0012940103908523,0.9125647,-0.0068459464,15
2024-06-04,0.02400749,0.02563536,0.3102147431972452,0.13319396683941512,0.13319396683941512,0.07180637924894609,0.00013431672785033073,0.0014737619,0.0013394451342935434,1.0026351887810676,1.0026351887810676,0.93447304,0.02400749,16
2024-06-05,0.001204923,0.05938317,0.20196534302665445,0.7279133259525395,0.7279133259525395,0.5947193591131245,0.0006779883878250693,0.00016048847,-0.0005174999131766234,1.0021163251579255,1.0021163251579255,0.935599,0.001204923,17
2024-06-06,0.036186498,0.10754901,0.20161871062106482,1.0,1.0,0.27208667404746045,0.0003608228764338701,0.026340634,0.025979810754318693,1.0281511176393419,1.0281511176393419,0.96945506,0.036186498,18
2024-06-07,-0.006364545,0.11361859,0.23374174446401705,1.0,1.0,0.0,0.0,-0.006364545,-0.006364544853568077,1.0216074248007678,1.0216074037348801,0.96328497,-0.006364545,18
2024-06-10,-0.003366041,0.12145724,0.2345600843477583,1.0,1.0,0.0,0.0,-0.003366041,-0.0033660409972071648,1.0181686399570384,1.0181686313308582,0.9600425,-0.003366041,18
2024-06-11,-0.008361595,0.098529935,0.23199666630031415,0.9153237085249921,0.9153237085249921,-0.08467629147500788,0.0001720585406580055,-0.008361595,-0.008533653292135247,1.00947994179072,1.0094799332381528,0.952015,-0.008361595,19
2024-06-12,0.02623249,0.07434026,0.2303838631572037,0.7003094327578852,0.7003094327578852,-0.21501427576710697,0.0003543381855853218,0.02401122,0.023656882597409903,1.0333610902581034,1.033361081503209,0.9769887,0.02623249,20
2024-06-13,0.016523635,0.07930191,0.2431449948660974,0.6706917683676312,0.6706917683676312,-0.02961766439025393,8.127663218732407e-05,0.011571658,0.011490381211700483,1.0452348031145073,1.0452347942590159,0.99313205,0.016523635,21
2024-06-14,0.01656159,0.06981315,0.24541691111617692,0.5795597941918217,0.5795597941918217,-0.09113197417580954,0.00018178732466824372,0.011107722,0.010925934972642586,1.0566549706044792,1.0566549616522332,1.0095799,0.01656159,22
2024-06-18,-0.03592606,0.057465483,0.24309827651748084,0.48619815020243046,0.48619815020243046,-0.09336164398939123,0.00018512041873475275,-0.0208213,-0.02100641982264062,1.0344584326842816,1.03445842392009,0.9733097,-0.03592606,23
2024-06-19,-0.0076541766,0.041285843,0.27639343824493184,0.27021888687980644,0.27021888687980644,-0.21597926332262402,0.00035561595015493064,-0.0037214465,-0.004077062447520763,1.0302408810548633,1.0302408723264038,0.9658598,-0.0076541766,24
2024-06-20,-0.010591534,0.029460019,0.27778132802174377,0.19089604021515294,0.19089604021515294,-0.0793228466646535,0.0001638951053096369,-0.0028620325,-0.00302592760819927,1.0271234467297838,1.027123438027736,0.9556299,-0.010591534,25
2024-06-21,0.0036992899,0.024993764,0.2803889215203481,0.1589571153364558,0.1589571153364558,-0.03193892487869715,8.558525775783727e-05,0.00070617977,0.0006205945082265788,1.027760873900095,1.0277608651926469,0.95916504,0.0036992899,26
2024-06-24,-0.0029054373,0.02954296,0.27191947628767205,0.19977603247909015,0.19977603247909015,0.04081891714263436,9.126608284802663e-05,-0.0004618399,-0.0005531059790091358,1.027192413215749,1.027192404513117,0.9563783,-0.0029054373,27
2024-06-25,-0.008767308,0.041908886,0.26927974174796254,0.28898064749829383,0.28898064749829383,0.08920461501920368,0.00015659409082193238,-0.001751498,-0.0019080920607845889,1.025232435527194,1.0252324268411674,0.9479934,-0.008767308,28
2024-06-26,0.005591597,0.041753557,0.2707552136441429,0.2847802210609278,0.2847802210609278,-0.004200426437366012,2.364783594468663e-05,0.0016158632,0.001592215341049339,1.0268648263391817,1.0268648176393251,0.9532942,0.005591597,28
2024-06-27,0.0069567286,0.04096213,0.2714360892223663,0.2779824351878963,0.2779824351878963,-0.006797785873031537,3.153918954969729e-05,0.0019811387,0.001949599527833449,1.0288668015197613,1.0288667928029434,0.959926,0.0069567286,28
2024-06-28,0.007972866,0.039385263,0.2708095311165534,0.26851952012174896,0.26851952012174896,-0.009462915066147326,3.865563269951484e-05,0.0022163168,0.002177661126886819,1.0311073247581752,1.0311073160223752,0.96757936,0.007972866,28
2024-07-01,-0.0093104085,0.045368884,0.24474023427561403,0.37871922829954463,0.37871922829954463,0.11019970817779567,0.0001823490050158863,-0.0025000265,-0.0026823754918299083,1.0283415077407976,1.0283414990284303,0.9585708,-0.0093104085,29
2024-07-02,-0.011657113,0.03563863,0.2448056547479647,0.2973364276037518,0.2973364276037518,-0.08138280069579285,0.00016704719619539609,-0.004414773,-0.004581820276693376,1.0236298317692654,1.0236298230968166,0.9473966,-0.011657113,30
2024-07-03,-0.0072428854,0.05990789,0.2489614588374309,0.483269952929989,0.483269952929989,0.1859335253262372,0.0002689961072021333,-0.0021535738,-0.002422569897767266,1.0211500169523646,1.0211500083009255,0.9405347,-0.0072428854,31
2024-07-04,-0.020181214,0.06659347,0.24912621493774184,0.5364914172230814,0.5364914172230814,0.05322146429309238,0.00010917865277133634,-0.009752975,-0.009862153498240335,1.0110792787404497,1.0110792701743323,0.92155355,-0.020181214,32
2024-07-05,-0.03522245,0.06288475,0.24612006661571836,0.519064444627374,0.519064444627374,-0.017426972595707357,5.704777737391027e-05,-0.01889654,-0.018953588404257416,0.9919156982471298,0.991915689843371,0.8890942,-0.03522245,33
2024-07-08,0.018505212,0.06177136,0.2724193626178689,0.41618001123758086,0.41618001123758086,-0.10288443338979314,0.00019921412804300358,0.0096053975,0.009406183342252426,1.0012458391649006,1.0012458306820946,0.9055471,0.018505212,34
2024-07-09,0.0030589383,0.050092556,0.2479173185301389,0.4075017341196106,0.4075017341196106,-0.008678277117970257,3.663413665934676e-05,0.001273069,0.0012364348119895232,1.0024838143758037,1.0024838058825094,0.9083171,0.0030589383,34
2024-07-10,0.0072912327,0.038089115,0.24848330540991317,0.30844409274398094,0.30844409274398094,-0.09905764137562967,0.000193576970801229,0.00297119,0.0027776130570913607,1.0052683265081366,1.0052683179912514,0.9149398,0.0072912327,35
2024-07-11,-0.005788427,0.02186176,0.25072717586653526,0.17388107148483614,0.17388107148483614,-0.1345630212591448,0.0002447460822861606,-0.001785406,-0.002030152110206705,1.003227478893752,1.0032274703941575,0.90964377,-0.005788427,36
2024-07-12,-0.001750877,0.014692007,0.25011395318808066,0.11742897741302852,0.11742897741302852,-0.056452094071807624,0.00012778749443577667,-0.00030444437,-0.0004322318673225685,1.0027938520072006,1.0027938435112798,0.9080511,-0.001750877,37
2024-07-15,0.0030503653,0.016147543,0.22916826946734653,0.15373313255385748,0.15373313255385748,0.036304155140828964,8.442536839193931e-05,0.00035820127,0.000273775903928063,1.0030683928004873,1.0030683843022405,0.9108209,0.0030503653,38
2024-07-16,0.00863598,0.021019107,0.21945137040517135,0.21822658944574977,0.21822658944574977,0.06449345689189229,0.00012462127210354808,0.0013276363,0.001203015030345261,1.0042750991534906,1.0042750906450202,0.91868675,0.00863598,39
2024-07-18,-0.00095075247,0.023415083,0.21204451627063328,0.26038239421254195,0.26038239421254195,0.042155804766792176,9.325464582442814e-05,-0.00020747948,-0.00030073412147257054,1.00397307936383,1.0039730708579182,0.9178133,-0.00095075247,40
2024-07-19,-0.0013971763,0.03295623,0.18020364055532237,0.5074350087888333,0.5074350087888333,0.24705261457629135,0.00033464967631878555,-0.0003638001,-0.0006984497689190715,1.0032718545985473,1.0032718460985766,0.91653097,-0.0013971763,41
2024-07-22,0.063223094,0.04095378,0.1793901499178932,0.6363071848877131,0.6363071848877131,0.1288721760988798,0.00020447931732038745,0.03208161,0.03187713213716646,1.0352532840770852,1.0352532753061598,0.97447693,0.063223094,42
2024-07-23,0.0033260463,0.039045915,0.2828245146177484,0.24406837408568882,0.24406837408568882,-0.3922388108020243,0.0005805179649959422,0.0021163872,0.0015358692793180132,1.0368432977924122,1.036843289008016,0.9777181,0.0033260463,43
2024-07-24,-0.021092579,0.039952043,0.28278595719585226,0.24980051151379723,0.24980051151379723,0.005732137428108408,2.7018099362517676e-05,-0.0051480313,-0.005175049382532502,1.0314775825243887,1.031477573785452,0.9570955,-0.021092579,43
2024-07-25,0.025610296,0.031039484,0.2923742773093192,0.18155414661453084,0.18155414661453084,-0.06824636489926639,0.000146686626938984,0.0063974652,0.006250778616996601,1.0379251205411435,1.0379251117475816,0.981607,0.025610296,44
2024-07-26,-0.023879463,0.01987689,0.3026361695629663,0.10851175140000881,0.10851175140000881,-0.07304239521452204,0.0001541945074693926,-0.0043354155,-0.004489610057045675,1.0332652414815018,1.0332652327274194,0.9581668,-0.023879463,45
2024-07-29,0.016439406,0.010425232,0.31442161221586373,0.0527267456297874,0.0527267456297874,-0.055785005770221406,0.00012669733965695197,0.0017838688,0.0016571714239388676,1.0349775391130343,1.0349775303444448,0.9739185,0.016439406,46
2024-07-30,-0.0026850484,-0.020689465,0.31839069075373916,-0.10204660126598197,-0.10204660126598197,-0.15477334689576938,0.00027295185184194665,-0.00014157387,-0.0004145257179727308,1.0345485143055477,1.0345485055405932,0.97130346,-0.0026850484,47
2024-07-31,0.0027139494,-0.023468437,0.31758222677407255,-0.1163434092138969,-0.1163434092138969,-0.014296807947914922,5.018188276962137e-05,-0.00027694931,-0.00032713119763583634,1.0342100812110506,1.0342100724489633,0.9739395,0.0027139494,48
2024-08-01,-0.0017313474,-0.020313455,0.31577576424851656,-0.10185824907183055,-0.10185824907183055,0.014485160142066342,4.6984648524044765e-05,0.00020143086,0.00015444620714410512,1.034369811035484,1.0343698022720433,0.97225326,-0.0017313474,49
2024-08-02,-0.025270883,-0.012527466,0.31278812585448923,-0.06402251271160139,-0.06402251271160139,0.03783573636022916,8.67688689792784e-05,0.002574048,0.002487279136065182,1.0369425774854484,1.0369425687002105,0.9476836,-0.025270883,50
2024-08-05,-0.012174104,-0.003986457,0.3245016281642322,0.0,0.0,0.06402251271160139,0.00012398891811272978,0.0007794167,0.0006554277850406719,1.037622218462224,1.037622209671228,0.9361464,-0.012174104,51
2024-08-06,-0.0026570738,-0.009682659,0.31944773774405083,0.0,0.0,0.0,0.0,-0.0,-0.0,1.037622218462224,1.037622209671228,0.93365896,-0.0026570738,51
2024-08-07,-0.008984315,-0.01625778,0.2930820011537095,-0.09463525169694059,-0.09463525169694059,-0.09463525169694059,0.00018701841631564312,-0.0,-0.00018701841631564312,1.0374281639981933,1.0374281552088414,0.9252707,-0.008984315,52
2024-08-08,0.010621425,0.005865326,0.2897812906868013,0.0,0.0,0.09463525169694059,0.00016335960339140798,-0.0010051612,-0.0011685208077667347,1.036215907601998,1.0362158988229166,0.93509835,0.010621425,53
2024-08-09,-0.0032618847,0.020053271,0.29148934899451184,0.11800756554027217,0.11800756554027217,0.11800756554027217,0.00019168036951258297,-0.0,-0.00019168036951258297,1.0360172853539342,1.0360172765765354,0.9320482,-0.0032618847,54
2024-08-12,0.018704664,0.03935171,0.2911781397418606,0.23206843322151374,0.23206843322151374,0.11406086768124157,0.0001869784072938831,0.0022072918,0.00202031337088314,1.0381103649280008,1.0381103561328688,0.94948184,0.018704664,55
2024-08-13,0.005482088,0.02385361,0.29601094592621546,0.136115807889514,0.136115807889514,-0.09595262533199975,0.0001889772402735406,0.0012722196,0.0010832423421872801,1.0392348900311543,1.039234881226495,0.954687,0.005482088,56
2024-08-14,0.012443743,0.020170042,0.29585831294168474,0.11521506262309875,0.11521506262309875,-0.02090074526641525,6.429291615652953e-05,0.0016937901,0.0016294971638692625,1.040928320337054,1.0409283115180477,0.9665669,0.012443743,57
2024-08-16,0.0058180713,0.033772632,0.2977439896798633,0.19047979338884602,0.19047979338884602,0.07526473076574727,0.00013882706771590738,0.00067032943,0.0005315023670812605,1.0414815762032752,1.0414815673795814,0.97219056,0.0058180713,58
2024-08-19,0.002896285,0.06266305,0.29725655171977244,0.35458360607724554,0.35458360607724554,0.16410381268839952,0.0002447711497080466,0.00055168377,0.00030691262031896504,1.0418012200428417,1.0418012112164399,0.97500634,0.002896285,59
2024-08-20,0.024307247,0.06702276,0.29694732356165116,0.38004366939711287,0.38004366939711287,0.025460063319867332,6.698913714283845e-05,0.008618951,0.008551961706668196,1.0507106641826083,1.0507106552807235,0.99870604,0.024307247,60
2024-08-21,0.012282452,0.06002025,0.3049302770286387,0.3227503359105177,0.3227503359105177,-0.057293333486595155,0.00012915870445619147,0.004667868,0.0045387092019354295,1.0554795343427055,1.0554795254004177,1.0109726,0.012282452,61
2024-08-22,-0.009589781,0.0398313,0.22488861740118393,0.39378532655644527,0.39378532655644527,0.07103499064592755,0.0001333044487487844,-0.003095105,-0.0032284095063310437,1.0520720141802955,1.052072005266877,1.0012776,-0.009589781,62
2024-08-23,0.016722193,0.008345504,0.2280892678100426,0.08020711345860418,0.08020711345860418,-0.31357821309784106,0.0004818859554322133,0.0065849544,0.006103068492612087,1.058492881741998,1.0584928727741805,1.0180211,0.016722193,63
2024-08-26,-0.021988057,0.010495138,0.21931956848178008,0.10909463837352948,0.10909463837352948,0.0288875249149253,7.268352259496818e-05,-0.0017635986,-0.0018362821667696036,1.0565491901396027,1.0565491811882526,0.9956368,-0.021988057,64
2024-08-27,-0.006710255,0.0059642764,0.21956438149910323,0.06185915554869791,0.06185915554869791,-0.047235482824831566,0.00011248389509331604,-0.00073205284,-0.0008445367335231246,1.0556568955377557,1.0556568865939653,0.98895586,-0.006710255,65
2024-08-28,0.0016145002,0.012187924,0.20351803325663995,0.14712753406133905,0.14712753406133905,0.08526837851264113,0.0001516388014700641,9.987162e-05,-5.1767180992421226e-05,1.0556022471561786,1.0556022382128512,0.9905525,0.0016145002,66
2024-08-29,0.009002097,0.009834554,0.19659035266545966,0.12723314787083115,0.12723314787083115,-0.0198943861905079,6.222851880859514e-05,0.0013244564,0.0012622278991245113,1.0569346577629177,1.0569346488083018,0.9994695,0.009002097,67
2024-08-30,0.0062634633,0.007909289,0.19800968862186252,0.10086361908500656,0.10086361908500656,-0.02636952878582459,7.511199001667753e-05,0.00079692015,0.0007218081642270301,1.0576975618279456,1.0576975528668662,1.0057297,0.0062634633,68
2024-09-02,0.009322076,0.009950651,0.1986462704746254,0.1260841982209497,0.1260841982209497,0.025220579135943152,6.658362001760827e-05,0.0009402583,0.0008736747036630012,1.0586216454318407,1.0586216364629324,1.0151051,0.009322076,69
2024-09-03,-0.0037211871,0.004555268,0.1999262645209932,0.05698286150501085,0.05698286150501085,-0.06910133671593886,0.00014803183738359803,-0.00046918288,-0.0006172147172804326,1.0579682485722486,1.057968239608876,1.0113277,-0.0037211871,70
2024-09-04,0.03141917,0.0067213573,0.17636178081170178,0.10804832513296732,0.10804832513296732,0.05106546362795647,0.00010614316965662073,0.0017903541,0.0016842109751028555,1.0597500903078043,1.0597500813293357,1.0431029,0.03141917,71
2024-09-05,-0.0073736943,0.0026435512,0.191773883118833,0.0,0.0,-0.10804832513296732,0.0002067684886466868,-0.0007967153,-0.00100348381013164,1.0586866482493948,1.0586866392799361,1.0354114,-0.0073736943,72
2024-09-06,-0.0029674366,0.011711884,0.19474372123066594,0.15440801807827312,0.15440801807827312,0.15440801807827312,0.00023384477858416804,-0.0,-0.00023384477858416804,1.0584390799045449,1.0584390709371838,1.0323389,-0.0029674366,73
2024-09-09,0.011562494,0.012291878,0.19057178748349704,0.16922754213672964,0.16922754213672964,0.014819524058456518,4.765010283147079e-05,0.0017853418,0.001737691663831425,1.0602783206703683,1.0602783116874248,1.0442753,0.011562494,74
2024-09-10,-0.00438256,0.014694,0.1909133932313241,0.20157526362617598,0.20157526362617598,0.03234772148944634,7.82495558253439e-05,-0.0007416498,-0.0008198993823482605,1.0594089991301334,1.059408990154555,1.0396987,-0.00438256,75
2024-09-11,0.014220223,0.017709123,0.19155612534770233,0.241309805851917,0.241309805851917,0.03973454222574102,8.964121646224871e-05,0.002866445,0.0027768038927859125,1.0623507701629704,1.0623507611624685,1.0544835,0.014220223,76
2024-09-12,0.0007303248,0.022690056,0.18836107818382017,0.3197593368937351,0.3197593368937351,0.0784495310418181,0.00014294212810947064,0.00017623455,3.32924210348123e-05,1.0623861383920974,1.062386129391296,1.0552536,0.0007303248,77
2024-09-13,-0.007019547,0.017748868,0.18892268891448355,0.24864082018384961,0.24864082018384961,-0.07111851670988548,0.00015119380076745762,-0.0022445656,-0.0023957594366870285,1.059840916775639,1.0598409077964013,1.0478462,-0.007019547,78
2024-09-16,0.007125717,0.028620068,0.19098283502988483,0.3923304293811749,0.3923304293811749,0.1436896091973253,0.0002216301333484543,0.0017717441,0.00155011397447909,1.0614837909914578,1.0614837819983012,1.0553129,0.007125717,79
2024-09-17,-0.011224275,0.028063964,0.19118950458536285,0.3838759681406396,0.3838759681406396,-0.008454461240535283,3.6047358992300556e-05,-0.0044036247,-0.004439672042610846,1.0567711510809086,1.0567711421276784,1.0434678,-0.011224275,79
2024-09-18,0.014814449,0.025929911,0.1979940024927859,0.33072495141251285,0.33072495141251285,-0.053151016728126776,0.00012236768056434236,0.005686911,0.005564543142423214,1.0626515997427666,1.0626515907397156,1.0589262,0.014814449,80
2024-09-19,0.0042887004,0.018242814,0.18827816789931337,0.25731310109605854,0.25731310109605854,-0.07341185031645431,0.00015476912605426622,0.0014183803,0.001263611173528811,1.0639943781777699,1.0639943691633427,1.0634676,0.0042887004,81
2024-09-20,0.00601264,0.016426574,0.1853959119068489,0.23895531977284618,0.23895531977284618,-0.018357781323212363,5.902340616013369e-05,0.001547131,0.0014881075827506605,1.0655777162799402,1.0655777072520987,1.0698619,0.00601264,82
2024-09-23,-0.0092571685,0.015023798,0.18064779012150525,0.2301889259308745,0.2301889259308745,-0.00876639384197167,3.6863866966054004e-05,-0.0022120497,-0.0022489135393461437,1.0631813241265726,1.063181315119034,1.059958,-0.0092571685,82
2024-09-24,-0.012669396,0.026779851,0.17869276029049116,0.41933802438524553,0.41933802438524553,0.18914909845437103,0.00027252479736732777,-0.0029163545,-0.003188879250558489,1.0597909672624841,1.0597909582836693,1.0465289,-0.012669396,83
2024-09-25,0.0054171556,0.01806826,0.1660165938820719,0.3277806612606008,0.3277806612606008,-0.09155736312464474,0.00018242426230049972,0.0022716194,0.002089195130258433,1.0620050773903806,1.0620050683928075,1.052198,0.0054171556,84
2024-09-26,0.015618996,0.009915404,0.16303905315643227,0.18650785628133826,0.18650785628133826,-0.14127280497926253,0.00025417290204262803,0.005119605,0.004865432087843656,1.0671721909713687,1.0671721819300184,1.0686324,0.015618996,85
2024-09-27,0.0018976763,0.0092488825,0.1683883927787506,0.16309286596371053,0.16309286596371053,-0.023414990317627726,6.934427779269936e-05,0.0003539315,0.00028458722976865646,1.0674758945488836,1.0674758855049602,1.0706604,0.0018976763,86
2024-09-30,-0.012631914,0.0066342438,0.1674014233113637,0.11837040588922128,0.11837040588922128,-0.044722460074489254,0.00010821023894504914,-0.002060175,-0.0021683851809616507,1.06516119563811,1.0651611866137973,1.0571359,-0.012631914,87
2024-10-01,-0.027112497,-0.0010697716,0.17543242571284612,0.0,0.0,-0.11837040588922128,0.00022170377777275382,-0.0032093173,-0.003431021113631695,1.0615066050864543,1.0615065960931045,1.0284743,-0.027112497,88
2024-10-03,-0.001320536,0.0036069266,0.19981847228056182,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0615066050864543,1.0615065960931045,1.0271162,-0.001320536,88
2024-10-04,-0.022275632,0.0051729097,0.19934502025648085,0.06508697976660141,0.06508697976660141,0.06508697976660141,0.00012541677180727607,-0.0,-0.00012541677180727607,1.0613734743547922,1.0613734653625704,1.0042366,-0.022275632,89
2024-10-07,-0.027082108,0.005284203,0.18235057043856515,0.07945756703087845,0.07945756703087845,0.014370587264277035,4.6755526322553e-05,-0.0017626927,-0.0018094482264627311,1.0594529740040064,1.0594529650280555,0.97703975,-0.027082108,90
2024-10-08,2.8622917e-05,-0.005348142,0.20088665183938878,-0.06626294816847815,-0.06626294816847815,-0.14572051519935658,0.0002603863054313619,2.2743072e-06,-0.00025811199819637787,1.0591795164798912,1.0591795075062571,0.9770677,2.8622917e-05,91
2024-10-09,-0.013312949,0.021529622,0.20109021669448404,0.2662101024702479,0.2662101024702479,0.33247305063872606,0.0004226686893897397,0.0008821552,0.00045948651433640295,1.059666195183975,1.0596661862062178,0.96406007,-0.013312949,92
2024-10-10,0.007844911,0.018767443,0.19771724063009555,0.24004132647382573,0.24004132647382573,-0.026168775996422172,7.47252429342679e-05,0.0020883947,0.0020136694715851135,1.0618000126512877,1.0618000036554522,0.97162306,0.007844911,93
2024-10-11,0.0067124474,0.023098469,0.20151071140060792,0.2844178983298852,0.2844178983298852,0.04437657185605945,9.652404802277617e-05,0.0016112648,0.0015147407237590855,1.0634083643709384,1.0634083553614766,0.978145,0.0067124474,94
2024-10-14,0.0030543408,0.016057689,0.19525102927320637,0.21060388380098768,0.21060388380098768,-0.07381401452889749,0.0001553940326483948,0.0008687092,0.0007133151431990759,1.0641669096606488,1.0641669006447603,0.9811326,0.0030543408,95
2024-10-15,-0.010745768,0.011588598,0.19601125212264014,0.15081303636573679,0.15081303636573679,-0.0597908474352509,0.0001332071394885955,-0.0022631006,-0.00239630772445752,1.061616838274917,1.0616168292806332,0.9705896,-0.010745768,96
2024-10-16,-0.019682534,0.0046409196,0.19724126049284577,0.05964561385118522,0.05964561385118522,-0.09116742251455157,0.00018184042048994045,-0.0029683828,-0.0031502232093119954,1.058272508271587,1.0582724993056372,0.95148593,-0.019682534,97
2024-10-17,-0.006455647,0.0028052176,0.200600901129876,0.0,0.0,-0.05964561385118522,0.00013297261404131866,-0.00038505104,-0.0005180236542530111,1.0577242980796566,1.0577242891183514,0.94534343,-0.006455647,98
2024-10-18,-0.005396811,0.0050761816,0.19942380572476487,0.063819464514508,0.063819464514508,0.063819464514508,0.0001237159617234207,-0.0,-0.0001237159617234207,1.0575934407008813,1.0575934317406848,0.94024163,-0.005396811,99
2024-10-21,-0.009995574,0.014838003,0.18712317500406986,0.21188016006743904,0.21188016006743904,0.14806069555293105,0.00022662954989101605,-0.00063791225,-0.0008645417995492728,1.0566791069644663,1.0566790980120162,0.93084335,-0.009995574,100
2024-10-22,-0.012450255,0.025596684,0.18429758718573425,0.37680305015581395,0.37680305015581395,0.1649228900883749,0.00024568918847636483,-0.002637962,-0.0028836513006796054,1.0536320128832672,1.053632003956633,0.9192541,-0.012450255,101
2024-10-23,0.012780523,0.029334579,0.18007086286895368,0.4523378899474453,0.4523378899474453,0.07553483979163134,0.00013917747172169286,0.00481574,0.004676562573438362,1.0585593889208937,1.0585593799525135,0.9310027,0.012780523,102
2024-10-24,-0.01950806,0.0429676,0.19197128292602542,0.5829597294543856,0.5829597294543856,0.13062183950694028,0.00020652193197752766,-0.008824235,-0.009030756760330456,1.048999796563185,1.0489997876757962,0.9128406,-0.01950806,103
2024-10-25,0.005038423,0.036949765,0.19613311900480662,0.48026375787319703,0.48026375787319703,-0.10269597158118854,0.00019893730412676617,0.0029371977,0.002738260381114933,1.0518722311459117,1.0518722222341867,0.9174398,0.005038423,104
