Date,Close,High,Low,Open,Volume,Ticker
2020-04-15,804.4002075195312,846.8524592101481,794.2098062200589,814.2706979823997,10435477,LT.NS
2020-04-16,833.1891479492188,840.6376872588652,795.2608325717073,800.561646215019,6980512,LT.NS
2020-04-17,852.6104125976562,859.099332048121,837.1648810171052,849.9599774518645,5827648,LT.NS
2020-04-20,836.7991333007812,861.8409826820406,832.5950532591081,859.8303138777773,4958362,LT.NS
2020-04-21,795.443603515625,828.573759701393,788.7262010570405,819.8000027209331,5122305,LT.NS
2020-04-22,779.2212524414062,809.2897475896267,776.8450428584785,797.8655557828844,6090168,LT.NS
2020-04-23,768.2540283203125,794.6667820908353,763.1360127036775,785.98439631756,6321888,LT.NS
2020-04-24,777.9417724609375,794.2098103543359,762.3591860724479,765.8778148181053,7960368,LT.NS
2020-04-27,781.6431884765625,799.602039966361,778.9013824953528,787.7665663243682,4224177,LT.NS
2020-04-28,783.3796997070312,793.0217063963717,778.7642816100805,789.4573362542523,3772704,LT.NS
2020-04-29,800.0133056640625,807.0506191857511,780.5008077823783,787.8122907592624,4837925,LT.NS
2020-04-30,820.3026123046875,837.8958667212956,808.0101714389842,813.5852102039469,6332497,LT.NS
2020-05-04,777.4390869140625,804.2630657133325,772.2753301451886,804.2630657133325,4678576,LT.NS
2020-05-05,764.8724365234375,794.9408729161526,763.1359372276519,786.898253835938,4296433,LT.NS
2020-05-06,765.238037109375,775.017156251533,747.2335000353021,765.8778029938499,5081524,LT.NS
2020-05-07,752.03173828125,764.0956969856526,749.5184158754241,761.3082051101749,3529134,LT.NS
2020-05-08,745.7255249023438,762.998868735316,740.2875986692624,761.3081107302414,4394509,LT.NS
2020-05-11,750.8892822265625,756.2815232550936,746.0911215050045,750.5237415456617,2882920,LT.NS
2020-05-12,744.674560546875,748.7415842758214,734.8040692801469,746.6852296043285,3024381,LT.NS
2020-05-13,788.6348876953125,796.9059920003543,777.3020662970936,789.3660248669611,8625444,LT.NS
2020-05-14,796.6317138671875,803.8974547606941,769.0765426982797,784.9790389778196,6778584,LT.NS
2020-05-15,790.0057373046875,808.832783164917,780.5007873704398,806.0452915093172,5653901,LT.NS
2020-05-18,743.3491821289062,795.1236341849715,740.2875214825597,795.0322629766722,6211249,LT.NS
2020-05-19,727.8123779296875,762.0392672038919,723.5626121133482,755.9158893347968,5533176,LT.NS
2020-05-20,763.1359252929688,768.6195367321997,731.1481918974551,731.1481918974551,5949898,LT.NS
2020-05-21,749.8839111328125,772.2753259076497,747.6904441073019,764.0042226268506,4701930,LT.NS
2020-05-22,745.4970703125,755.3675608587542,740.378998923274,744.8573044160735,4607479,LT.NS
2020-05-26,754.4993286132812,770.1733424191618,750.3409338634112,751.1634980039076,4335209,LT.NS
2020-05-27,777.621826171875,783.4253487848395,755.8244916223624,760.3484825049547,5159287,LT.NS
2020-05-28,827.5684204101562,833.5089999050939,781.4146874110255,781.4146874110255,11481079,LT.NS
2020-05-29,852.0162353515625,856.8143959689888,814.316401928927,816.327070867905,10166556,LT.NS
2020-06-01,848.2691040039062,890.310129439221,844.476250048498,863.3490370404866,7617144,LT.NS
2020-06-02,864.0802001953125,870.9804010302478,834.4686721181351,854.5295644945244,7325471,LT.NS
2020-06-03,878.5660400390625,889.1219821659997,872.8082584954774,873.6765082336641,4651554,LT.NS
2020-06-04,850.5996704101562,884.6894489713113,848.6803726403887,878.3375869157511,5355931,LT.NS
2020-06-05,873.0367431640625,877.28656485481,855.991826572193,859.0992290753402,6071040,LT.NS
2020-06-08,878.6117553710938,909.3657032252034,867.3246757394152,895.1997048332531,9858804,LT.NS
2020-06-09,871.2545776367188,886.7457933248295,867.9644326154333,881.4906649438784,5117749,LT.NS
2020-06-10,865.08544921875,876.9209225397409,855.169273501862,874.6360842840354,5175923,LT.NS
2020-06-11,850.3711547851562,870.0664503568601,848.3148002543759,862.754967580752,3602957,LT.NS
2020-06-12,846.669677734375,849.8684512598232,813.4024107568399,813.4024107568399,5411314,LT.NS
2020-06-15,822.4503784179688,849.4571547078102,817.1495091834779,842.4655275230582,4982324,LT.NS
2020-06-16,818.017822265625,845.1160276531482,814.4535078768888,840.8205203600886,4661460,LT.NS
2020-06-17,808.6500244140625,822.3133696932163,805.2684523041765,815.8701363302463,4681085,LT.NS
2020-06-18,819.4801025390625,822.541763456834,798.7794458458588,800.6073164313184,5869802,LT.NS
2020-06-19,820.8967895507812,837.0734573288846,818.0635563341698,824.3697329232883,5409996,LT.NS
2020-06-22,829.3507080078125,837.164844692114,818.8861362927229,827.1115550724488,6839642,LT.NS
2020-06-23,884.3237915039062,886.5172585802778,830.7672041747139,831.6811394928379,14580218,LT.NS
2020-06-24,873.3109130859375,904.7046258475165,870.066453747832,894.7427082133693,11985132,LT.NS
2020-06-25,861.9324340820312,881.7648429733533,855.6719990454155,868.1472392882989,7508087,LT.NS
2020-06-26,879.3885498046875,892.0922169040854,859.5561427963833,872.8082045407187,6554103,LT.NS
2020-06-29,855.9918212890625,873.8135605056307,849.9598703286371,868.238577217425,4575801,LT.NS
2020-06-30,862.43505859375,870.2035085576005,851.2393512929067,867.0504206511304,3656480,LT.NS
2020-07-01,844.7504272460938,860.0131586463073,838.0787103917786,860.0131586463073,6426017,LT.NS
2020-07-02,860.2872314453125,868.8782450260657,846.3040334104103,855.4433858230497,6542705,LT.NS
2020-07-03,862.9834594726562,873.1738609998495,860.5615084675891,866.4107170559472,3928063,LT.NS
2020-07-06,869.3352661132812,876.9209179258751,865.1768716662133,871.0717097091708,3900219,LT.NS
2020-07-07,862.3893432617188,879.1144041973597,859.0991984316629,872.8082281938704,4051767,LT.NS
2020-07-08,860.2416381835938,881.3992636029226,857.2713483306358,863.6232100957062,5227021,LT.NS
2020-07-09,863.6231689453125,870.0664016244349,859.0991780745471,863.668854553667,3777760,LT.NS
2020-07-10,851.9248046875,870.0663979194813,850.4624747510984,859.0991744162947,4537688,LT.NS
2020-07-13,848.2691040039062,863.4860938715075,845.3901853840483,859.0992154173031,3821300,LT.NS
2020-07-14,834.3316040039062,854.4838673312976,827.888315155436,848.1320054872135,3646237,LT.NS
2020-07-15,833.6917724609375,845.3901328729044,831.041337839598,839.0382715289363,3229770,LT.NS
2020-07-16,841.8714599609375,844.4761530552165,821.1251190703529,834.4228655188449,3134451,LT.NS
2020-07-17,845.892822265625,849.9141599769724,838.9926217724087,842.7397342626577,2040517,LT.NS
2020-07-20,840.454833984375,851.6962821904331,836.2507541452603,849.045847651308,3035845,LT.NS
2020-07-21,857.3169555664062,861.2011804036453,841.3687741958945,847.217982146021,4756570,LT.NS
2020-07-22,841.6431274414062,860.0132065652591,831.6812093245333,858.3681340109453,4977432,LT.NS
2020-07-23,837.6674194335938,857.2256578990257,832.9149445391519,833.5090248192769,9075059,LT.NS
2020-07-24,826.5631103515625,835.7938345990501,820.7595877081635,835.7024633816231,6059379,LT.NS
2020-07-27,826.0147094726562,836.2507959455853,819.1601947517908,829.8532488727776,3615970,LT.NS
2020-07-28,834.8799438476562,838.0787175788734,821.6278812468998,830.5844365378703,3793721,LT.NS
2020-07-29,842.6026611328125,859.8760048364004,838.307154065655,840.4548797081418,7245021,LT.NS
2020-07-30,830.0817260742188,852.4274550423974,826.380299310919,849.0458833173126,3364408,LT.NS
2020-07-31,834.834228515625,843.4709284388739,828.9850201596191,835.2455105657198,2943858,LT.NS
2020-08-03,837.0733642578125,840.591992852776,825.7862298244013,834.4229295728019,3583167,LT.NS
2020-08-04,844.7047119140625,849.9598399568061,837.7130844660601,838.992616215428,3860346,LT.NS
2020-08-05,853.4629516601562,861.5297092372844,848.8994604055339,851.8035156409941,3007723,LT.NS
2020-08-06,850.1439819335938,860.7920894580044,848.3923208390029,853.7394168504287,2188023,LT.NS
2020-08-07,844.1514892578125,854.4768922057381,842.72247599751,850.512668973671,2461109,LT.NS
2020-08-10,885.0845336914062,894.2575997051138,852.7714223992065,852.7714223992065,11861641,LT.NS
2020-08-11,886.7901000976562,903.200176567172,882.3648628872097,893.8888008951882,5427516,LT.NS
2020-08-12,875.5888671875,881.3508365688339,871.2097704576862,877.6631761647802,3672458,LT.NS
2020-08-13,913.3414306640625,916.0610918495348,877.2484268604042,882.272876123524,8816193,LT.NS
2020-08-14,906.0581665039062,937.587674785953,897.39219815828,921.8690332815888,13443785,LT.NS
2020-08-17,922.652587890625,928.368472560434,910.5755230194276,923.75889722498,4735094,LT.NS
2020-08-18,926.1098022460938,929.2904205942359,917.6743128445008,927.4005058935008,4362050,LT.NS
2020-08-19,930.3045654296875,944.9168982077007,926.8935243531445,937.8181964912314,4914223,LT.NS
2020-08-20,917.9970092773438,926.5247244024408,904.3987608346214,909.0083365779171,4791040,LT.NS
2020-08-21,916.5219116210938,931.1342433280039,914.5397716647326,931.1342433280039,2806380,LT.NS
2020-08-24,913.9404296875,923.2057206246668,912.6958669221152,918.2273570246736,2026255,LT.NS
2020-08-25,903.8455810546875,921.8229253954324,901.4485680477156,915.4616887363992,2914757,LT.NS
2020-08-26,893.2896728515625,910.8521447531277,889.6480968489558,909.9302296268594,4482066,LT.NS
2020-08-27,899.4203491210938,903.4767980690968,889.924634844214,899.097701343762,4466609,LT.NS
2020-08-28,905.182373046875,926.2481681145446,901.8174164903696,910.8521737616891,7821191,LT.NS
2020-08-31,871.1636352539062,917.6742606469161,866.9689330422774,910.9442357858263,8489726,LT.NS
2020-09-01,880.6133422851562,890.5700144223671,869.6425297447234,889.6020147909721,5099949,LT.NS
2020-09-02,880.9359741210938,884.8541133475534,873.9755262785238,881.7657202296842,2107714,LT.NS
2020-09-03,886.0987548828125,895.1795964586591,878.861687308501,885.0385299694262,3278899,LT.NS
2020-09-04,868.905029296875,881.489193608179,866.600241420756,873.9755626243369,3130721,LT.NS
2020-09-07,859.3631591796875,876.5107570572327,844.7046869878405,873.1918852968145,3470806,LT.NS
2020-09-08,845.11962890625,862.9125800399795,841.6624470951924,862.9125800399795,3738931,LT.NS
2020-09-09,838.4818115234375,855.537241444475,830.6455329110689,836.6840657644002,5656245,LT.NS
2020-09-10,849.0376586914062,850.9275732503052,840.7865079136276,846.0414348419333,2948599,LT.NS
2020-09-11,845.7649536132812,849.5908675998207,840.7865894574843,848.1619104176377,2632298,LT.NS
2020-09-14,831.6596069335938,851.2503032262746,830.645522809666,850.3745288779885,5006356,LT.NS
2020-09-15,838.896728515625,843.7367832061293,829.7236612292982,838.9428130207348,4488829,LT.NS
2020-09-16,849.8213500976562,851.8495746244183,840.187325797462,843.5523385079466,3596197,LT.NS
2020-09-17,835.5316772460938,846.2720110977402,834.3792833250689,843.5523501902744,4512652,LT.NS
2020-09-18,830.3690185546875,842.7226482746942,826.9579211156362,840.049127999185,7496145,LT.NS
2020-09-21,812.9908447265625,833.226893328929,806.0303966646317,830.6455421875206,4597697,LT.NS
2020-09-22,789.6203002929688,818.6145420712916,785.4716822529006,818.6145420712916,5089087,LT.NS
2020-09-23,793.4000854492188,805.4772066081954,787.822510538599,798.5628435943947,3709291,LT.NS
2020-09-24,784.2732543945312,792.7548852991301,777.1744962590766,789.1593935916602,11609426,LT.NS
2020-09-25,819.8130493164062,825.4828500116696,785.4717098876336,792.9392001147866,4961967,LT.NS
2020-09-28,832.3510131835938,845.8570917059924,823.2701720909549,827.8797475225953,3853608,LT.NS
2020-09-29,825.52880859375,841.5700960379925,822.716979061525,838.896576265232,3362381,LT.NS
2020-09-30,831.1986083984375,833.8721846213335,815.0650945997936,827.6953423702923,3582787,LT.NS
2020-10-01,832.3049926757812,842.2616651198074,830.3689933533335,838.8967085575305,2506154,LT.NS
2020-10-05,826.9118041992188,837.605997420569,825.1601429083191,837.0528708388298,2788003,LT.NS
2020-10-06,822.9014282226562,833.9183253562114,818.8911198871089,830.691622378891,3497325,LT.NS
2020-10-07,818.5684814453125,825.1140564806494,807.6437531929383,825.1140564806494,5073845,LT.NS
2020-10-08,812.2532958984375,824.1921078192406,810.4094656796025,820.7810106605493,3918217,LT.NS
2020-10-09,837.5137939453125,843.5062421675532,816.4479998948191,818.1074921102105,9668150,LT.NS
2020-10-12,835.0245971679688,853.4628990651361,831.6135000631464,845.3500574842288,6188905,LT.NS
2020-10-13,826.4508056640625,844.1976714038101,819.4442171169604,837.0528293527428,4548652,LT.NS
2020-10-14,843.7366943359375,845.3961302297614,817.9230720388455,826.9578285889814,5286914,LT.NS
2020-10-15,819.3981323242188,847.2399796897412,816.2636547354371,841.7084890715274,4927777,LT.NS
2020-10-16,824.2842407226562,832.9502648793422,820.0434539127557,824.1920717234442,2373435,LT.NS
2020-10-19,832.397216796875,835.2551312725636,814.9729978421041,828.8017251810538,5800391,LT.NS
2020-10-20,845.6727905273438,862.4516581993944,841.7085664735938,847.240057600474,13188572,LT.NS
2020-10-21,852.264404296875,858.3029367981609,837.6981573322346,852.7253618354347,6390783,LT.NS
2020-10-22,863.189208984375,865.6783913315085,848.3003119471925,850.0058325960072,6151367,LT.NS
2020-10-23,867.7526245117188,874.4365092689139,855.5372489209827,866.6002305880644,5102184,LT.NS
2020-10-26,877.4326782226562,884.3470413292177,869.3659212650011,875.6810170613015,6975809,LT.NS
2020-10-27,905.2745361328125,909.0082810027604,880.5672229131558,885.0384886030934,9638520,LT.NS
2020-10-28,906.1041870117188,916.9828296486406,898.1296555676371,912.6498176472328,7369181,LT.NS
2020-10-29,861.5296630859375,883.9321888176323,853.6933847165095,876.8334312761864,11852038,LT.NS
2020-10-30,856.9201049804688,872.8692253201262,852.0339660929529,867.5221288721045,4797473,LT.NS
2020-11-02,856.7357788085938,864.7103677469788,848.7612461394466,857.3811306984509,3682174,LT.NS
2020-11-03,873.7449951171875,878.4928801675895,859.6857905004246,871.1175597128941,4049112,LT.NS
2020-11-04,883.2366943359375,893.3861859286493,873.9800468902754,877.9740417282148,3369408,LT.NS
2020-11-05,900.3873901367188,901.9849995650599,887.4186652547138,894.6548557064147,2889134,LT.NS
2020-11-06,902.877685546875,909.2210884898273,892.8691824045524,901.2330995987021,3419233,LT.NS
2020-11-09,907.6704711914062,915.8934010704558,904.4283332974094,912.5102757208039,3040456,LT.NS
2020-11-10,971.4334716796875,974.4407836716861,913.0741820170718,916.2694008197855,12149416,LT.NS
2020-11-11,995.63232421875,998.7806234962784,959.7334069284829,977.3539713151747,10254627,LT.NS
2020-11-12,1008.553955078125,1011.0443508342354,989.0538660732575,991.3563550511418,6743163,LT.NS
2020-11-13,988.1611938476562,1003.8082770645774,975.5683416150478,1000.8950335306748,5025096,LT.NS
2020-11-14,995.3973999023438,1003.4794573424581,990.5106758514439,996.1962906082563,911852,LT.NS
2020-11-17,1015.7904663085938,1030.7796493713483,997.1361823774005,998.9686754530035,7611327,LT.NS
2020-11-18,1078.989501953125,1084.7220364472612,1014.1458194624505,1015.7904056125763,13436421,LT.NS
2020-11-19,1065.9266357421875,1106.10152106551,1040.975871601871,1057.2808583548133,10841151,LT.NS
2020-11-20,1064.0941162109375,1091.0652792071241,1051.1253357391631,1071.3302483170728,7009257,LT.NS
2020-11-23,1058.0325927734375,1078.7073874137282,1055.213302595216,1070.2025975397535,4998877,LT.NS
2020-11-24,1067.1015625,1075.089553060326,1060.3353105005006,1066.6316807023338,4623887,LT.NS
2020-11-25,1048.776123046875,1078.6606498592964,1045.4399165535165,1072.7400936003655,4651911,LT.NS
2020-11-26,1051.4542236328125,1066.5843909471155,1035.1963861613372,1061.93260815227,7360928,LT.NS
2020-11-27,1054.7906494140625,1071.1425584057881,1026.2218140644268,1060.9930660061702,18995549,LT.NS
2020-12-01,1048.72900390625,1071.3303613640198,1044.2651274005666,1071.3303613640198,3551604,LT.NS
2020-12-02,1046.66162109375,1063.8593394080397,1037.5928801762936,1052.582177160565,4434968,LT.NS
2020-12-03,1057.374755859375,1068.9337762303721,1052.816926556767,1066.6314019104873,4087608,LT.NS
2020-12-04,1080.258056640625,1092.0050994488092,1060.7579655790391,1061.9326698598575,6542918,LT.NS
2020-12-07,1099.2412109375,1101.3087592625816,1075.0893372720325,1085.238827951346,5484461,LT.NS
2020-12-08,1100.8388671875,1111.270217960217,1078.8954147910936,1104.1749584195484,4982626,LT.NS
2020-12-09,1109.860595703125,1113.6196493718908,1096.093038697827,1107.0413054515504,4304573,LT.NS
2020-12-10,1118.6473388671875,1121.84255736669,1099.5702107010381,1110.800337430306,4921373,LT.NS
2020-12-11,1122.359619140625,1143.5042983654505,1110.800481944163,1116.439063070783,6689415,LT.NS
2020-12-14,1174.3753662109375,1187.7669947801862,1125.9305166226645,1125.9305166226645,9723233,LT.NS
2020-12-15,1171.18017578125,1176.583815509027,1142.8462853956366,1174.7042886471916,6953407,LT.NS
2020-12-16,1191.85498046875,1201.0176739909818,1171.9320414662714,1180.5778192106188,5729223,LT.NS
2020-12-17,1201.76953125,1206.6562552441644,1178.510386143074,1193.499567102873,5345257,LT.NS
2020-12-18,1204.3541259765625,1222.6324826941252,1193.4998101625972,1206.6094669148888,10315248,LT.NS
2020-12-21,1160.466796875,1257.8732949969508,1084.486949889041,1199.3730240865584,21153346,LT.NS
2020-12-22,1186.639404296875,1191.6201970642412,1140.4501169809857,1160.842940397164,7998730,LT.NS
2020-12-23,1188.61279296875,1194.7212550623872,1173.153616224526,1191.6199899587327,4057070,LT.NS
2020-12-24,1186.16943359375,1203.8370331284257,1177.9935371010786,1198.1984521770046,3277840,LT.NS
2020-12-28,1211.73095703125,1213.2345555354113,1190.2103521189763,1198.1983410593723,3405825,LT.NS
2020-12-29,1207.4549560546875,1217.0406113626416,1191.3379911415077,1216.9465432508582,3778319,LT.NS
2020-12-30,1214.221435546875,1218.2623496317071,1194.439368645055,1210.6032544188238,2866392,LT.NS
2020-12-31,1210.0394287109375,1225.4515726602312,1204.7767761889697,1215.1141744246006,3889877,LT.NS
2021-01-01,1218.873291015625,1221.6455475254159,1205.7166016754409,1205.7166016754409,2058419,LT.NS
2021-01-04,1235.4130859375,1242.88427466408,1223.5720886680285,1226.3913791949135,4014636,LT.NS
2021-01-05,1227.6131591796875,1233.9095290158778,1217.0408193461546,1228.2709477713267,2833637,LT.NS
2021-01-06,1234.8492431640625,1249.8854592147666,1221.6925541196965,1229.2106621450487,4615963,LT.NS
2021-01-07,1258.29638671875,1265.673622520285,1245.1867307983698,1249.885548650439,4270598,LT.NS
2021-01-08,1290.6712646484375,1299.6459375963752,1265.8614843283995,1268.492868118869,4984995,LT.NS
2021-01-11,1268.6806640625,1301.5253509230083,1263.9818467881944,1298.7530946180557,3252470,LT.NS
2021-01-12,1268.492919921875,1284.5158200516005,1263.089279363495,1272.4398810515374,2836161,LT.NS
2021-01-13,1271.0301513671875,1290.2953033842134,1263.3241364472676,1272.439796636726,4389762,LT.NS
2021-01-14,1293.6783447265625,1305.989223000958,1274.5541814270275,1276.1987674675784,5168591,LT.NS
2021-01-15,1272.5806884765625,1301.1024860101195,1264.0288640941178,1293.7722852724714,2587576,LT.NS
2021-01-18,1255.5709228515625,1272.2986423599743,1246.2672423489344,1264.1696660946172,3185998,LT.NS
2021-01-19,1287.3348388671875,1298.7529868396464,1256.4636348803238,1259.3299590666725,3885798,LT.NS
2021-01-20,1299.3638916015625,1309.1374539324454,1280.4746701519712,1286.5360982121044,3957992,LT.NS
2021-01-21,1288.69775390625,1311.909866838056,1279.0651778782485,1310.9701033231288,2985423,LT.NS
2021-01-22,1280.0517578125,1292.1747291237223,1267.2709979806104,1279.9578044120071,3282665,LT.NS
2021-01-25,1279.300048828125,1312.28572345556,1261.1625680945715,1287.4759450741901,4847989,LT.NS
2021-01-27,1277.937255859375,1308.8084610724734,1249.9792942868605,1286.3482072468125,8896211,LT.NS
2021-01-28,1264.310791015625,1282.871119982579,1259.283079276882,1263.6999218023818,2962948,LT.NS
2021-01-29,1254.30224609375,1286.5361787079441,1245.2805398073938,1279.9578344778818,5130876,LT.NS
2021-02-01,1361.5762939453125,1373.9342066406891,1256.6516785453477,1264.6867021796904,11317043,LT.NS
2021-02-02,1428.628173828125,1497.042990399951,1385.2111537034073,1385.2111537034073,14349665,LT.NS
2021-02-03,1436.4754638671875,1464.1514515150357,1414.343988786989,1437.838074979464,6197782,LT.NS
2021-02-04,1437.650390625,1456.6335693189071,1419.0430255945482,1433.1394794911828,3957579,LT.NS
2021-02-05,1425.1512451171875,1453.814029803026,1420.0764996392024,1441.9730334992048,3270494,LT.NS
2021-02-08,1458.324951171875,1475.4285998823505,1428.440427911575,1429.521178810346,5223019,LT.NS
2021-02-09,1472.0924072265625,1479.6575488698181,1451.934527153934,1463.2116885298867,3825206,LT.NS
2021-02-10,1459.3116455078125,1469.790030883707,1436.6163353227823,1466.0309770962806,2578777,LT.NS
2021-02-11,1438.307861328125,1465.9369278018164,1434.5958418427476,1456.0694122552989,2720190,LT.NS
